,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
182,170.0,173.414634146,4.0,440.0,228,,,0.96,0.000730421529124,3000,0.0324934524036,4,0.536585365854
183,550.0,176.951219512,4.0,440.0,228,,,0.952380952381,0.00239925152809,3000,0.094999728248,5,0.560975609756
184,440.0,177.804878049,4.0,440.0,224,,,0.95,0.00191353216432,3000,0.0765018469447,6,0.536585365854
185,300.0,182.682926829,4.0,440.0,220,,,0.941176470588,0.00128903723465,3000,0.0509474587515,7,0.512195121951
186,115.0,185.609756098,4.0,440.0,208,,,0.923076923077,0.000459743317571,3000,0.0185760756642,8,0.512195121951
187,160.0,185.609756098,4.0,440.0,208,,,0.916666666667,0.0006497286476,3000,0.0257425359491,9,0.512195121951
188,160.0,185.609756098,4.0,440.0,208,,,0.916666666667,0.0006497286476,3000,0.0257425359491,10,0.512195121951
189,-4410.0,230.762711864,1.0,715.0,1568,11.9760479042,2154.69161677,0.670658682635,-0.0195283876398,4000,-0.499343810357,2,0.237288135593
190,-4350.0,230.762711864,1.0,715.0,1568,12.1556886228,2155.4491018,0.670658682635,-0.019263053701,4000,-0.489203612469,3,0.237288135593
191,-4330.0,230.762711864,1.0,715.0,1568,12.2155688623,2155.43113772,0.670658682635,-0.0191739271413,4000,-0.483473254196,4,0.237288135593
192,-4330.0,230.762711864,1.0,715.0,1568,12.2155688623,2155.43113772,0.670658682635,-0.0191739271413,4000,-0.483473254196,5,0.237288135593
193,-4330.0,230.762711864,1.0,715.0,1568,12.2155688623,2155.43113772,0.670658682635,-0.0191739271413,4000,-0.483473254196,6,0.237288135593
194,-4330.0,230.762711864,1.0,715.0,1568,12.2155688623,2155.43113772,0.670658682635,-0.0191739271413,4000,-0.483473254196,7,0.237288135593
195,-4330.0,230.762711864,1.0,715.0,1568,12.2155688623,2155.43113772,0.670658682635,-0.0191739271413,4000,-0.483473254196,8,0.237288135593
196,-4330.0,230.762711864,1.0,715.0,1568,12.2155688623,2155.43113772,0.670658682635,-0.0191739271413,4000,-0.483473254196,9,0.237288135593
197,-4330.0,230.762711864,1.0,715.0,1568,12.2155688623,2155.43113772,0.670658682635,-0.0191739271413,4000,-0.483473254196,10,0.237288135593
198,-3900.0,227.033898305,1.5,675.0,1316,14.4649446494,2557.91512915,0.660516605166,-0.0173065663373,4000,-0.401603899555,2,0.28813559322
199,-3830.0,227.033898305,1.5,675.0,1312,14.7407407407,2575.31851852,0.659259259259,-0.0170014501961,4000,-0.398932939143,3,0.28813559322
