,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
190,-9702.0,166.711864407,1.0,400.0,4016,3.64978902954,1967.14873418,0.612869198312,-0.106668195131,4000,-2.39463689615,3,0.0
191,-9692.0,166.542372881,1.0,400.0,4016,3.66033755274,1967.15506329,0.612869198312,-0.106561721536,4000,-2.38662962091,4,0.0
192,-9680.0,166.338983051,1.0,400.0,4012,3.66420274551,1969.24920803,0.612460401267,-0.106433953223,4000,-2.37604142782,5,0.0
193,-9680.0,166.338983051,1.0,400.0,4012,3.66420274551,1969.24920803,0.612460401267,-0.106433953223,4000,-2.37604142782,6,0.0
194,-9680.0,166.338983051,1.0,400.0,4012,3.66420274551,1969.24920803,0.612460401267,-0.106433953223,4000,-2.37604142782,7,0.0
195,-9680.0,166.338983051,1.0,400.0,4012,3.66420274551,1969.24920803,0.612460401267,-0.106433953223,4000,-2.37604142782,8,0.0
196,-9680.0,166.338983051,1.0,400.0,4012,3.66420274551,1969.24920803,0.612460401267,-0.106433953223,4000,-2.37604142782,9,0.0
197,-9680.0,166.338983051,1.0,400.0,4012,3.66420274551,1969.24920803,0.612460401267,-0.106433953223,4000,-2.37604142782,10,0.0
198,-8500.0,150.101694915,1.5,308.0,3604,4.09952606635,2197.14810427,0.613744075829,-0.093709571377,4000,-2.81086757996,2,0.0
199,-8486.0,149.728813559,1.5,308.0,3596,4.0973871734,2202.34679335,0.612826603325,-0.0935641903567,4000,-2.79823038431,3,0.0
200,-8476.0,149.559322034,1.5,308.0,3596,4.10926365796,2202.35391924,0.612826603325,-0.0934577167622,4000,-2.78559318102,4,0.0
201,-8464.0,149.423728814,1.5,308.0,3592,4.11414982164,2204.99167658,0.612366230678,-0.0933299484487,4000,-2.76842925542,5,0.0
202,-8464.0,149.423728814,1.5,308.0,3592,4.11414982164,2204.99167658,0.612366230678,-0.0933299484487,4000,-2.76842925542,6,0.0
203,-8464.0,149.423728814,1.5,308.0,3592,4.11414982164,2204.99167658,0.612366230678,-0.0933299484487,4000,-2.76842925542,7,0.0
204,-8464.0,149.423728814,1.5,308.0,3592,4.11414982164,2204.99167658,0.612366230678,-0.0933299484487,4000,-2.76842925542,8,0.0
205,-8464.0,149.423728814,1.5,308.0,3592,4.11414982164,2204.99167658,0.612366230678,-0.0933299484487,4000,-2.76842925542,9,0.0
206,-8464.0,149.423728814,1.5,308.0,3592,4.11414982164,2204.99167658,0.612366230678,-0.0933299484487,4000,-2.76842925542,10,0.0
207,-6552.0,126.779661017,2.0,250.0,2776,4.60815047022,2851.75862069,0.636363636364,-0.0725089446004,4000,-2.43542394343,2,0.0169491525424
208,-6486.0,126.508474576,2.0,250.0,2744,4.61904761905,2892.86507937,0.631746031746,-0.0717987907213,4000,-2.36578284871,3,0.0169491525424
209,-6476.0,126.508474576,2.0,250.0,2744,4.63492063492,2892.92698413,0.631746031746,-0.0716923171267,4000,-2.3444674833,4,0.0169491525424
210,-6466.0,126.508474576,2.0,250.0,2744,4.65079365079,2894.65873016,0.631746031746,-0.0715858435322,4000,-2.32196542235,5,0.0338983050847
211,-6466.0,126.508474576,2.0,250.0,2744,4.65079365079,2894.65873016,0.631746031746,-0.0715858435322,4000,-2.32196542235,6,0.0338983050847
212,-6466.0,126.508474576,2.0,250.0,2744,4.65079365079,2894.65873016,0.631746031746,-0.0715858435322,4000,-2.32196542235,7,0.0338983050847
213,-6466.0,126.508474576,2.0,250.0,2744,4.65079365079,2894.65873016,0.631746031746,-0.0715858435322,4000,-2.32196542235,8,0.0338983050847
214,-6466.0,126.508474576,2.0,250.0,2744,4.65079365079,2894.65873016,0.631746031746,-0.0715858435322,4000,-2.32196542235,9,0.0338983050847
215,-6466.0,126.508474576,2.0,250.0,2744,4.65079365079,2894.65873016,0.631746031746,-0.0715858435322,4000,-2.32196542235,10,0.0338983050847
216,-4266.0,103.389830508,2.5,184.0,2024,,,0.688888888889,-0.0475130692657,4000,-1.31691227051,2,0.135593220339
217,-4146.0,103.966101695,2.5,184.0,1964,,,0.68275862069,-0.0461857194943,4000,-1.29061166833,3,0.118644067797
218,-4080.0,104.372881356,2.5,184.0,1952,,,0.680555555556,-0.0454918784966,4000,-1.2222182488,4,0.118644067797
219,-4020.0,104.06779661,2.5,184.0,1952,,,0.680555555556,-0.0448487386624,4000,-1.18525034084,5,0.135593220339
220,-4020.0,104.06779661,2.5,184.0,1952,,,0.680555555556,-0.0448487386624,4000,-1.18525034084,6,0.135593220339
221,-4008.0,104.06779661,2.5,184.0,1948,,,0.679814385151,-0.0447195222887,4000,-1.1750782011,7,0.135593220339
222,-4008.0,104.06779661,2.5,184.0,1948,,,0.679814385151,-0.0447195222887,4000,-1.1750782011,8,0.135593220339
223,-4008.0,104.06779661,2.5,184.0,1948,,,0.679814385151,-0.0447195222887,4000,-1.1750782011,9,0.135593220339
224,-4008.0,104.06779661,2.5,184.0,1948,,,0.679814385151,-0.0447195222887,4000,-1.1750782011,10,0.135593220339
225,-2526.0,86.7118644068,3.0,164.0,1404,,,0.733333333333,-0.0283530111812,4000,-0.837766263998,2,0.203389830508
226,-2576.0,89.2881355932,3.0,204.0,1280,,,0.695488721805,-0.0288529625365,4000,-0.88023003502,3,0.203389830508
227,-2550.0,89.7966101695,3.0,204.0,1232,,,0.678571428571,-0.0285503175156,4000,-0.920287070942,4,0.203389830508
228,-2496.0,90.0,3.0,204.0,1224,,,0.676,-0.0279699430974,4000,-0.882792294579,5,0.203389830508
229,-2514.0,90.0,3.0,204.0,1220,,,0.674698795181,-0.0281561314659,4000,-0.898990663183,6,0.203389830508
230,-2512.0,89.8305084746,3.0,204.0,1216,,,0.673387096774,-0.0281334093004,4000,-0.90016958186,7,0.203389830508
231,-2532.0,90.2711864407,3.0,204.0,1216,,,0.673387096774,-0.0283435816417,4000,-0.906592405665,8,0.203389830508
232,-2522.0,89.9322033898,3.0,204.0,1216,,,0.673387096774,-0.0282265200062,4000,-0.913570150959,9,0.203389830508
233,-2512.0,89.9322033898,3.0,204.0,1216,,,0.673387096774,-0.028121234683,4000,-0.904858537044,10,0.203389830508
234,-1162.0,71.3898305085,3.5,174.0,916,,,0.852459016393,-0.0130724088173,4000,-0.397175864323,2,0.322033898305
235,-1110.0,74.1694915254,3.5,174.0,820,,,0.806451612903,-0.0124408719908,4000,-0.376317583875,3,0.305084745763
236,-1138.0,76.3050847458,3.5,186.0,752,,,0.777777777778,-0.012756317319,4000,-0.384420445668,4,0.28813559322
237,-1124.0,77.0169491525,3.5,186.0,724,,,0.765625,-0.0126085663366,4000,-0.374458331685,5,0.28813559322
238,-1122.0,77.186440678,3.5,186.0,720,,,0.763779527559,-0.0125845823638,4000,-0.377830711259,6,0.28813559322
239,-1114.0,77.3559322034,3.5,186.0,716,,,0.76,-0.0124945860417,4000,-0.367959497703,7,0.305084745763
240,-1094.0,77.186440678,3.5,176.0,716,,,0.76,-0.0122821807039,4000,-0.358909636377,8,0.305084745763
241,-1084.0,77.186440678,3.5,176.0,716,,,0.76,-0.0121654945895,4000,-0.353123664157,9,0.305084745763
242,-1036.0,77.0508474576,3.5,168.0,712,,,0.756097560976,-0.0116309211168,4000,-0.333026752141,10,0.305084745763
243,-396.0,60.6315789474,4.0,162.0,580,,,0.927927927928,-0.004411547419,4000,-0.157321793139,2,0.473684210526
244,-548.0,66.0,4.0,162.0,524,,,0.891304347826,-0.00609107326608,4000,-0.206589556091,3,0.40350877193
245,-630.0,69.1929824561,4.0,162.0,468,,,0.86301369863,-0.00696458308251,4000,-0.242649914037,4,0.473684210526
246,-544.0,70.350877193,4.0,162.0,448,,,0.850746268657,-0.00604502379257,4000,-0.200434911719,5,0.438596491228
247,-524.0,71.4385964912,4.0,162.0,444,,,0.84126984127,-0.00586581963564,4000,-0.196305749676,6,0.438596491228
248,-458.0,71.4385964912,4.0,162.0,432,,,0.833333333333,-0.00517624562884,4000,-0.169309392747,7,0.473684210526
249,-482.0,71.4385964912,4.0,162.0,432,,,0.830508474576,-0.00542808193524,4000,-0.178511609309,8,0.473684210526
250,-416.0,71.2631578947,4.0,162.0,428,,,0.830508474576,-0.00471863447637,4000,-0.152056623113,9,0.473684210526
251,-430.0,71.4385964912,4.0,162.0,428,,,0.827586206897,-0.00487168833283,4000,-0.157696329175,10,0.473684210526
