,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
188,21100.41,344.158474576,4.0,1600.0,944,,,0.96875,0.0288453790698,3000,1.19434045395,10,0.915254237288
189,53674.23,318.615635593,1.0,1500.0,3520,88.502994012,2296.53892216,0.966467065868,0.073168359194,4000,1.07188044392,2,0.966101694915
190,51399.675,319.160211864,1.0,1500.0,3088,96.5373961219,2834.11495845,0.961218836565,0.0701526479264,4000,1.12516196773,3,0.949152542373
191,49437.075,318.616271186,1.0,1550.0,2904,99.1851851852,3115.89333333,0.958518518519,0.0674732798109,4000,1.11398414561,4,0.932203389831
192,49316.71,318.616271186,1.0,1550.0,2876,99.8502994012,3179.17964072,0.958083832335,0.0673120946,4000,1.12361574158,5,0.932203389831
193,49302.34,319.155127119,1.0,1550.0,2868,99.8498498498,3172.99099099,0.957957957958,0.0672918020436,4000,1.1209816316,6,0.932203389831
194,49239.5575,319.155127119,1.0,1550.0,2860,100.075301205,3189.45180723,0.957831325301,0.0672089259347,4000,1.11315690668,7,0.932203389831
195,49289.5575,319.155127119,1.0,1550.0,2860,100.15060241,3189.47138554,0.957831325301,0.0672786026348,4000,1.11376708079,8,0.932203389831
196,49208.62,319.155127119,1.0,1550.0,2856,100.150829563,3188.86576169,0.957767722474,0.0671680332292,4000,1.1128339106,9,0.932203389831
197,49208.62,319.155127119,1.0,1550.0,2856,100.150829563,3190.01659125,0.957767722474,0.0671680332292,4000,1.1128339106,10,0.932203389831
198,53741.4975,318.615635593,1.5,1500.0,3516,88.6690647482,2283.95443645,0.966426858513,0.0732613948505,4000,1.07538786449,2,0.966101694915
199,51516.9925,319.160211864,1.5,1500.0,3084,96.8099861304,2820.31345354,0.961165048544,0.0703157423735,4000,1.13132135743,3,0.949152542373
200,49554.3925,318.616271186,1.5,1550.0,2900,99.4807121662,3101.54747774,0.958456973294,0.067636374258,4000,1.12070478261,4,0.932203389831
201,49434.0275,318.616271186,1.5,1550.0,2872,100.149925037,3164.77811094,0.958020989505,0.0674751890471,4000,1.13048340487,5,0.932203389831
202,49419.6575,319.155127119,1.5,1550.0,2864,100.15037594,3158.53684211,0.957894736842,0.0674548964908,4000,1.12777454711,6,0.932203389831
203,49356.875,319.155127119,1.5,1550.0,2856,100.377073906,3174.97888386,0.957767722474,0.0673720203818,4000,1.11985478116,7,0.932203389831
204,49406.875,319.155127119,1.5,1550.0,2856,100.452488688,3174.9984917,0.957767722474,0.0674416970819,4000,1.12046546933,8,0.932203389831
205,49325.9375,319.155127119,1.5,1550.0,2852,100.453172205,3174.37009063,0.957703927492,0.0673311276764,4000,1.11953195073,9,0.932203389831
206,49325.9375,319.155127119,1.5,1550.0,2852,100.453172205,3175.52265861,0.957703927492,0.0673311276764,4000,1.11953195073,10,0.932203389831
207,53527.0925,318.615635593,2.0,1500.0,3508,88.5817307692,2284.88341346,0.965144230769,0.0729630423244,4000,1.06977652452,2,0.966101694915
208,51370.7825,319.160211864,2.0,1500.0,3072,96.9359331476,2828.09470752,0.959610027855,0.0701079632045,4000,1.12263035546,3,0.949152542373
209,49358.1825,318.616271186,2.0,1550.0,2888,99.5529061103,3114.1609538,0.956780923994,0.0673586062872,4000,1.10932436082,4,0.932203389831
210,49287.8325,318.616271186,2.0,1550.0,2860,100.301204819,3177.29668675,0.956325301205,0.0672674308748,4000,1.12117010349,5,0.932203389831
211,49273.4625,319.155127119,2.0,1550.0,2852,100.302114804,3171.06495468,0.956193353474,0.0672471383184,4000,1.11850802868,6,0.932203389831
212,49128.55,319.155127119,2.0,1550.0,2840,100.531107739,3193.35811836,0.955993930197,0.0670492986036,4000,1.10694109965,7,0.932203389831
213,49178.55,319.155127119,2.0,1550.0,2840,100.606980273,3193.37784522,0.955993930197,0.0671189753037,4000,1.10755065624,8,0.932203389831
214,49097.6125,319.155127119,2.0,1550.0,2836,100.607902736,3192.77355623,0.955927051672,0.0670084058982,4000,1.10661804339,9,0.932203389831
215,49097.6125,319.155127119,2.0,1550.0,2836,100.607902736,3193.9331307,0.955927051672,0.0670084058982,4000,1.10661804339,10,0.932203389831
216,53792.73,316.920889831,2.5,1500.0,3472,89.3810679612,2276.69660194,0.968446601942,0.0733288296825,4000,1.07182177948,2,0.966101694915
217,49892.9875,316.618008475,2.5,1500.0,2948,97.9651162791,2942.73110465,0.962209302326,0.0681141777763,4000,1.13586290412,3,0.949152542373
218,47717.295,316.921525424,2.5,1550.0,2756,100.862068966,3263.98589342,0.959247648903,0.0651401357364,4000,1.11550701168,4,0.932203389831
219,47483.1,316.921525424,2.5,1550.0,2720,101.669316375,3344.63593005,0.9586645469,0.0648191255919,4000,1.12579752449,5,0.932203389831
220,47468.73,317.460381356,2.5,1550.0,2712,101.674641148,3338.59011164,0.958532695375,0.0647988330356,4000,1.12281747153,6,0.932203389831
221,47405.9475,317.460381356,2.5,1550.0,2704,101.92,3356.608,0.9584,0.0647159569266,4000,1.11463039822,7,0.932203389831
222,47455.9475,317.460381356,2.5,1550.0,2704,102.0,3356.6288,0.9584,0.0647856336267,4000,1.11534113596,8,0.932203389831
223,47375.01,317.460381356,2.5,1550.0,2700,102.003205128,3356.25320513,0.958333333333,0.0646750642211,4000,1.11434415882,9,0.932203389831
224,47375.01,317.460381356,2.5,1550.0,2700,102.003205128,3357.47596154,0.958333333333,0.0646750642211,4000,1.11434415882,10,0.932203389831
225,48900.8375,311.229449153,3.0,1500.0,3176,90.4283801874,2220.32262383,0.974564926372,0.066644425069,4000,1.02891450263,2,0.898305084746
226,43005.5025,325.025169492,3.0,1500.0,2520,101.206896552,3202.69310345,0.965517241379,0.0587334928883,4000,1.12035423958,3,0.898305084746
227,40115.1125,327.859279661,3.0,1550.0,2288,105.288461538,3818.61346154,0.961538461538,0.0547972652152,4000,1.09966184171,4,0.915254237288
228,39573.5875,327.859279661,3.0,1550.0,2232,106.52173913,4000.8972332,0.9604743083,0.0540632069219,4000,1.11426422639,5,0.915254237288
229,39578.3475,327.859279661,3.0,1550.0,2220,106.75944334,4007.72763419,0.960238568588,0.0540712848438,4000,1.11689432195,6,0.915254237288
230,39534.4325,327.859279661,3.0,1550.0,2208,107.2,4031.864,0.96,0.0540220074346,4000,1.11728859588,7,0.915254237288
231,39584.4625,327.859279661,3.0,1550.0,2208,107.3,4031.896,0.96,0.0540929417888,4000,1.1186980112,8,0.915254237288
232,39421.135,327.859279661,3.0,1550.0,2200,107.329317269,4047.45180723,0.95983935743,0.0538643446161,4000,1.11445941592,9,0.915254237288
233,39471.15,327.859279661,3.0,1550.0,2200,107.429718876,4048.42771084,0.95983935743,0.0539352577027,4000,1.11610094373,10,0.915254237288
234,41098.29,302.640805085,3.5,1500.0,2632,92.5774877651,1968.53670473,0.986949429038,0.0561380376147,4000,1.13631460962,2,0.932203389831
235,36920.1875,315.238135593,3.5,1500.0,2048,,,0.982683982684,0.0504914291421,4000,1.17547768674,3,0.915254237288
236,31323.915,342.051355932,3.5,1550.0,1652,,,0.980609418283,0.0428459492155,4000,1.165075483,4,0.915254237288
237,29721.5325,346.525084746,3.5,1550.0,1544,,,0.979104477612,0.040658621893,4000,1.170195521,5,0.915254237288
238,29274.3875,347.063940678,3.5,1550.0,1500,,,0.978395061728,0.0400735378487,4000,1.19221635766,6,0.915254237288
239,29330.4125,347.063940678,3.5,1550.0,1488,,,0.978193146417,0.0401586922399,4000,1.1920202851,7,0.915254237288
240,29216.7825,347.063940678,3.5,1550.0,1480,,,0.978056426332,0.0400036695895,4000,1.18416542793,8,0.915254237288
241,29084.4525,347.063940678,3.5,1550.0,1476,,,0.977987421384,0.0398160473011,4000,1.17969312053,9,0.915254237288
242,29103.1975,347.063940678,3.5,1550.0,1472,,,0.977917981073,0.0398450322569,4000,1.17884431671,10,0.915254237288
243,30179.8825,254.519051724,4.0,1500.0,1768,97.1084337349,1427.22650602,0.997590361446,0.0412329166681,4000,1.19738135376,2,0.931034482759
244,29411.955,269.096163793,4.0,1500.0,1476,,,0.996978851964,0.0401077769107,4000,1.13464519727,3,0.896551724138
245,22617.0,326.238793103,4.0,1550.0,1048,,,0.98623853211,0.0308248083996,4000,0.944660821134,4,0.810344827586
246,18698.945,350.932241379,4.0,1600.0,900,,,0.983146067416,0.0255079303444,4000,0.932846222556,5,0.775862068966
247,17982.1725,353.518448276,4.0,1600.0,860,,,0.981927710843,0.0245254504176,4000,0.907370545229,6,0.775862068966
248,17108.265,352.65637931,4.0,1600.0,832,,,0.980769230769,0.0233201743608,4000,0.872093374856,7,0.775862068966
249,16993.895,352.65637931,4.0,1600.0,824,,,0.980519480519,0.0231611980883,4000,0.867479408385,8,0.775862068966
250,17043.895,352.65637931,4.0,1600.0,824,,,0.980519480519,0.0232272919416,4000,0.869031700483,9,0.775862068966
251,16962.625,354.057586207,4.0,1600.0,820,,,0.980392156863,0.0231140167787,4000,0.865110967194,10,0.775862068966
