,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
190,48226.0,370.271186441,1.0,1496.0,6352,58.1541450777,1547.06023316,0.969559585492,0.172747909995,4000,0.935088212321,3,0.983050847458
191,47316.0,370.305084746,1.0,1496.0,5896,60.2450980392,1712.56862745,0.967787114846,0.169421866774,4000,0.92530313267,4,0.983050847458
192,46996.0,370.542372881,1.0,1496.0,5816,60.5397727273,1750.56676136,0.967329545455,0.168279515878,4000,0.92463263384,5,0.983050847458
193,46966.0,370.542372881,1.0,1496.0,5796,60.6200997862,1758.7911618,0.967213114754,0.168177994798,4000,0.922561638444,6,0.983050847458
194,46974.0,370.542372881,1.0,1496.0,5788,60.6780870807,1762.08422555,0.967166309779,0.16820846433,4000,0.921281297798,7,0.983050847458
195,46974.0,370.542372881,1.0,1496.0,5788,60.6780870807,1762.08422555,0.967166309779,0.16820846433,4000,0.921281297798,8,0.983050847458
196,46974.0,370.542372881,1.0,1496.0,5788,60.6780870807,1762.08422555,0.967166309779,0.16820846433,4000,0.921281297798,9,0.983050847458
197,47034.0,370.542372881,1.0,1496.0,5788,60.7209136331,1762.082798,0.967166309779,0.168430062793,4000,0.921271958942,10,0.983050847458
198,49232.0,360.338983051,1.5,1528.0,8704,48.8493919551,969.301683817,0.977549111319,0.176632601662,4000,1.02695500829,2,0.966101694915
199,47260.0,369.694915254,1.5,1514.0,6096,58.7238352465,1615.6076975,0.968264686023,0.169532294893,4000,0.99360427186,3,0.983050847458
200,46090.0,369.389830508,1.5,1514.0,5632,61.013215859,1785.87885463,0.966960352423,0.165239785371,4000,0.977338564865,4,0.983050847458
201,45800.0,369.152542373,1.5,1494.0,5552,61.3561847988,1827.10655738,0.966467958271,0.164206051673,4000,0.978797448778,5,0.983050847458
202,45770.0,369.152542373,1.5,1494.0,5532,61.4435302917,1836.02318624,0.966342557966,0.164104530593,4000,0.97653776836,6,0.983050847458
203,45778.0,369.152542373,1.5,1494.0,5524,61.5056179775,1839.59475655,0.966292134831,0.164135000124,4000,0.975073956018,7,0.983050847458
204,45778.0,369.152542373,1.5,1494.0,5524,61.5056179775,1839.59475655,0.966292134831,0.164135000124,4000,0.975073956018,8,0.983050847458
205,45778.0,369.152542373,1.5,1494.0,5524,61.5056179775,1839.59475655,0.966292134831,0.164135000124,4000,0.975073956018,9,0.983050847458
206,45838.0,369.152542373,1.5,1494.0,5524,61.5505617978,1839.59325843,0.966292134831,0.164356598588,4000,0.974897151044,10,0.983050847458
207,46324.0,357.93220339,2.0,1452.0,8260,48.875739645,979.050295858,0.979783037475,0.166331031149,4000,1.05244323452,2,0.983050847458
208,42174.0,370.576271186,2.0,1452.0,5392,59.7011494253,1778.26436782,0.967049808429,0.151600895778,4000,1.07320452159,3,0.983050847458
209,41216.0,370.508474576,2.0,1452.0,4884,62.7465986395,2027.39710884,0.965136054422,0.14811901112,4000,1.08012606918,4,0.983050847458
210,40758.0,370.271186441,2.0,1452.0,4792,63.130962706,2085.13356461,0.964440589766,0.146485179971,4000,1.08261054023,5,0.983050847458
211,40748.0,370.305084746,2.0,1454.0,4772,63.2578397213,2096.95470383,0.964285714286,0.14645633331,4000,1.08302365329,6,0.983050847458
212,40802.0,370.305084746,2.0,1454.0,4768,63.3391455972,2099.6695728,0.964254577158,0.146636501897,4000,1.07534486092,7,0.983050847458
213,40802.0,370.305084746,2.0,1454.0,4768,63.3391455972,2099.6695728,0.964254577158,0.146636501897,4000,1.07534486092,8,0.983050847458
214,40802.0,370.305084746,2.0,1454.0,4768,63.3391455972,2099.6695728,0.964254577158,0.146636501897,4000,1.07534486092,9,0.983050847458
215,40862.0,370.305084746,2.0,1454.0,4768,63.3914559721,2099.66782912,0.964254577158,0.14685810036,4000,1.07511258018,10,0.983050847458
216,42846.0,357.423728814,2.5,1452.0,7612,49.1469957082,975.57027897,0.983905579399,0.153729021449,4000,1.03138890397,2,0.966101694915
217,37452.0,369.966101695,2.5,1452.0,4624,61.5274034142,2012.09703504,0.971248876909,0.134741301071,4000,1.14256206093,3,0.983050847458
218,34150.0,371.694915254,2.5,1452.0,3860,65.7826086957,2558.92282609,0.967391304348,0.122897385728,4000,1.20193615828,4,0.966101694915
219,33602.0,371.966101695,2.5,1452.0,3748,66.4798206278,2670.0941704,0.966367713004,0.120938651986,4000,1.198825329,5,0.966101694915
220,33552.0,372.0,2.5,1454.0,3728,66.6629086809,2689.49605411,0.966178128523,0.120767545579,4000,1.1999271362,6,0.966101694915
221,33384.0,372.0,2.5,1454.0,3716,66.6176470588,2700.22171946,0.966063348416,0.120191972486,4000,1.2008156253,7,0.966101694915
222,33394.0,372.0,2.5,1454.0,3716,66.628959276,2700.22171946,0.966063348416,0.120226011562,4000,1.20074867594,8,0.966101694915
223,33394.0,372.0,2.5,1454.0,3716,66.628959276,2700.22171946,0.966063348416,0.120226011562,4000,1.20074867594,9,0.966101694915
224,33454.0,372.0,2.5,1454.0,3716,66.6968325792,2700.21945701,0.966063348416,0.120447610026,4000,1.19931384423,10,0.966101694915
225,38430.0,350.0,3.0,1452.0,6268,51.3068920676,943.290637191,0.988296488947,0.137965322595,4000,0.921450481113,2,0.915254237288
226,34840.0,370.644067797,3.0,1452.0,3884,65.8665231432,2070.85683531,0.978471474704,0.125147195601,4000,0.985039606418,3,0.966101694915
227,28752.0,373.084745763,3.0,1452.0,2880,72.4629080119,3155.38872404,0.96587537092,0.103453957586,4000,1.06938395169,4,0.949152542373
228,27092.0,370.13559322,3.0,1452.0,2664,74.3365695793,3508.82847896,0.961165048544,0.0974756836269,4000,1.02594487922,5,0.932203389831
229,26480.0,370.711864407,3.0,1454.0,2608,74.5107794362,3629.12769486,0.960199004975,0.0952899026923,4000,1.03506242457,6,0.932203389831
230,26432.0,371.050847458,3.0,1454.0,2596,74.6833333333,3656.37,0.96,0.0951146115948,4000,1.03365268551,7,0.932203389831
231,26442.0,371.050847458,3.0,1454.0,2596,74.7,3657.40666667,0.96,0.0951505079262,4000,1.03438690739,8,0.932203389831
232,26442.0,371.050847458,3.0,1454.0,2596,74.7,3657.40666667,0.96,0.0951505079262,4000,1.03438690739,9,0.932203389831
233,26442.0,371.050847458,3.0,1454.0,2596,74.7,3657.40666667,0.96,0.0951505079262,4000,1.03438690739,10,0.932203389831
234,27650.0,312.372881356,3.5,1432.0,4236,54.3161978661,852.252182347,0.993210475267,0.0991784475609,4000,0.852483140385,2,0.932203389831
235,27954.0,372.847457627,3.5,1432.0,2868,71.0572687225,2132.05726872,0.983847283407,0.100278064005,4000,0.832777386302,3,0.949152542373
236,24308.0,382.101694915,3.5,1432.0,2084,83.0416666667,3621.71458333,0.972916666667,0.0873782066542,4000,0.930612791362,4,0.949152542373
237,20470.0,389.423728814,3.5,1432.0,1712,88.167539267,5101.80628272,0.965968586387,0.0735977529443,4000,0.905958197237,5,0.932203389831
238,19208.0,393.728813559,3.5,1434.0,1616,88.8515406162,5592.59103641,0.963585434174,0.069113645341,4000,0.942813091897,6,0.932203389831
239,19080.0,393.559322034,3.5,1434.0,1584,90.0286532951,5742.73065903,0.962750716332,0.0686323571857,4000,0.934103927255,7,0.949152542373
240,19270.0,394.06779661,3.5,1434.0,1584,90.5730659026,5785.04584527,0.962750716332,0.0693110407725,4000,0.939854076472,8,0.949152542373
241,19242.0,394.06779661,3.5,1434.0,1572,91.0693641618,5833.45953757,0.962427745665,0.0692108845885,4000,0.936524813051,9,0.949152542373
242,19336.0,393.898305085,3.5,1434.0,1568,90.7246376812,5784.84637681,0.96231884058,0.0695213418771,4000,0.946804698325,10,0.949152542373
243,19678.0,254.813559322,4.0,830.0,2484,58.3305785124,829.634710744,0.995041322314,0.0705868413895,4000,0.928260331109,2,0.949152542373
244,22542.0,308.13559322,4.0,1140.0,1992,75.0630252101,1914.14495798,0.991596638655,0.0808052227263,4000,0.968769863366,3,0.932203389831
245,19008.0,339.525423729,4.0,1140.0,1444,88.2424242424,3770.82727273,0.987878787879,0.0683058174561,4000,1.07025813517,4,0.915254237288
246,17424.0,359.423728814,4.0,1140.0,1184,98.2061068702,5801.33587786,0.984732824427,0.0626737059457,4000,0.944923791103,5,0.932203389831
247,13994.0,365.728813559,4.0,1140.0,1020,99.9061032864,7449.57746479,0.976525821596,0.0503459142513,4000,1.01434595339,6,0.932203389831
248,13394.0,373.966101695,4.0,1150.0,964,102.233502538,8180.98984772,0.979695431472,0.0481607567615,4000,0.990707863008,7,0.932203389831
249,13556.0,374.474576271,4.0,1150.0,952,104.329896907,8371.27319588,0.979381443299,0.0487449346706,4000,0.997743158239,8,0.932203389831
250,12844.0,375.152542373,4.0,1150.0,916,105.489130435,8799.00543478,0.983695652174,0.046171016069,4000,0.943003656827,9,0.915254237288
251,12622.0,375.152542373,4.0,1150.0,908,104.505494505,8756.18681319,0.983516483516,0.0453627555324,4000,0.930181282496,10,0.915254237288
