,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
31,6043.363,237.997745763,2.5,1084.279,3276,19.1775456919,1574.94386423,0.749347258486,0.0686638234012,1000,0.405995397206,6,0.627118644068
32,6092.689,236.665762712,2.5,1084.279,3272,19.2549019608,1570.20392157,0.750326797386,0.0693601474245,1000,0.415146184815,7,0.627118644068
33,6078.808,236.157169492,2.5,1084.279,3264,19.2660550459,1578.02096986,0.749672346003,0.0691591042892,1000,0.413635585912,8,0.627118644068
34,6098.812,236.326677966,2.5,1084.279,3264,19.2922673657,1578.48492792,0.749672346003,0.0693567984755,1000,0.406820765937,9,0.627118644068
35,6068.857,238.530101695,2.5,1084.279,3264,19.252948886,1590.66448231,0.749672346003,0.0689439559307,1000,0.404283208412,10,0.627118644068
36,5869.325,207.829186441,3.0,874.203,2728,21.0393700787,1526.74173228,0.817322834646,0.0661446114545,1000,0.388679028646,2,0.64406779661
37,5286.421,217.097457627,3.0,885.357,2296,22.5572519084,2011.14694656,0.767175572519,0.0599411181934,1000,0.391147015792,3,0.661016949153
38,5587.517,219.844084746,3.0,936.515,2156,23.9139344262,2193.85040984,0.754098360656,0.0634676832162,1000,0.402276227494,4,0.661016949153
39,5326.817,219.674542373,3.0,936.513,2120,23.6268343816,2258.80712788,0.750524109015,0.06080235932,1000,0.40362226179,5,0.661016949153
40,5338.822,226.504932203,3.0,977.648,2112,,,0.748945147679,0.0609086412452,1000,0.398728252601,6,0.64406779661
41,5372.787,226.231864407,3.0,977.648,2092,,,0.748400852878,0.0614943295385,1000,0.402747549366,7,0.64406779661
42,5429.159,225.766169492,3.0,977.648,2084,,,0.747323340471,0.0621118791961,1000,0.407349060017,8,0.64406779661
43,5457.841,225.935677966,3.0,977.648,2080,,,0.74678111588,0.062371003854,1000,0.407828325795,9,0.64406779661
44,5407.906,227.079254237,3.0,977.648,2080,,,0.74678111588,0.0617343175544,1000,0.40375124401,10,0.64406779661
45,6404.062,188.353237288,3.5,845.333,2004,,,0.874458874459,0.0729836126463,1000,0.479729096994,2,0.728813559322
46,6858.629,197.514813559,3.5,805.333,1704,,,0.840848806366,0.0780986474017,1000,0.495056912999,3,0.728813559322
47,5872.76,206.24840678,3.5,785.331,1492,,,0.8125,0.0673604491592,1000,0.448280377303,4,0.728813559322
48,5880.252,213.305389831,3.5,856.491,1424,,,0.805921052632,0.0679229014912,1000,0.479877689969,5,0.762711864407
49,5764.664,219.185779661,3.5,856.489,1396,,,0.804054054054,0.0666295768514,1000,0.47527326723,6,0.745762711864
50,6106.809,216.788152542,3.5,846.49,1384,,,0.80612244898,0.0707068609408,1000,0.487745886286,7,0.728813559322
51,5974.164,218.046983051,3.5,897.644,1356,,,0.802083333333,0.0694394408031,1000,0.503815199346,8,0.728813559322
52,6045.514,219.449932203,3.5,897.644,1348,,,0.79649122807,0.0702221526296,1000,0.501196723496,9,0.728813559322
53,6003.534,220.762898305,3.5,897.644,1340,,,0.795053003534,0.0696896387626,1000,0.506246728426,10,0.745762711864
54,7409.489,160.554175439,4.0,513.804,1452,,,0.94578313253,0.0848860308185,1000,0.718429105282,2,0.824561403509
55,7208.826,172.458736842,4.0,528.838,1200,,,0.900383141762,0.0828213329474,1000,0.593845313445,3,0.754385964912
56,7240.415,190.08245614,4.0,538.843,1076,,,0.863436123348,0.0829799965739,1000,0.539235053719,4,0.754385964912
57,6431.572,196.130561404,4.0,530.0,980,,,0.850746268657,0.0742359985843,1000,0.575465102681,5,0.736842105263
58,6751.801,203.944894737,4.0,530.0,936,,,0.84126984127,0.0779636370525,1000,0.536753193853,6,0.701754385965
59,6586.135,202.86177193,4.0,530.0,896,,,0.833333333333,0.0762961313141,1000,0.574968675319,7,0.701754385965
60,6538.027,202.589298246,4.0,530.0,884,,,0.829545454545,0.0758655802409,1000,0.555185123813,8,0.719298245614
61,6473.978,202.720087719,4.0,530.0,872,,,0.832369942197,0.0751746284816,1000,0.547706597352,9,0.701754385965
62,6380.311,204.64622807,4.0,570.0,860,,,0.827380952381,0.0743073935295,1000,0.561144629071,10,0.701754385965
63,4882.808,231.586864407,1.0,978.012,4132,16.5071283096,1294.88187373,0.803462321792,0.0521242083986,2000,0.239633188753,2,0.542372881356
64,5028.796,231.411830508,1.0,978.012,4020,16.8033648791,1344.0893796,0.798107255521,0.053972023775,2000,0.246808839415,3,0.542372881356
65,5174.117,231.808474576,1.0,978.012,4008,16.9936708861,1349.46940928,0.79746835443,0.0558408077019,2000,0.255299525823,4,0.542372881356
66,5179.484,232.016864407,1.0,978.012,4000,16.976744186,1352.62156448,0.797040169133,0.0558768317568,2000,0.255227857405,5,0.542372881356
67,5128.686,237.647389831,1.0,978.012,3996,16.9312169312,1358.62539683,0.795767195767,0.055256564112,2000,0.251569655486,6,0.542372881356
68,5148.69,237.647389831,1.0,978.012,3996,16.9523809524,1358.76931217,0.795767195767,0.0555193099154,2000,0.252712542533,7,0.542372881356
69,5088.71,238.345457627,1.0,978.012,3996,16.8888888889,1361.03386243,0.795767195767,0.0547144253206,2000,0.249096697316,8,0.542372881356
70,5106.171,238.049508475,1.0,978.012,3992,16.9173728814,1365.09004237,0.795550847458,0.0549487382568,2000,0.25016991041,9,0.542372881356
71,5106.171,238.049508475,1.0,978.012,3992,16.9173728814,1365.09004237,0.795550847458,0.0549487382568,2000,0.25016991041,10,0.542372881356
72,4488.751,228.497779661,1.5,820.817,3784,16.7262569832,1414.68826816,0.791061452514,0.0479567910857,2000,0.264296922967,2,0.576271186441
73,4530.416,227.925372881,1.5,780.813,3652,16.9848661234,1482.23748545,0.783469150175,0.0486841800784,2000,0.274221475358,3,0.559322033898
74,4675.017,228.425610169,1.5,780.813,3640,17.1962616822,1490.85630841,0.782710280374,0.0505115409852,2000,0.284216946989,4,0.559322033898
75,4702.597,228.530983051,1.5,780.813,3636,17.1929824561,1490.87602339,0.782456140351,0.0508131163626,2000,0.285567445163,5,0.559322033898
