,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
122,-1143.0,150.122807018,4.0,366.0,744,,,0.681481481481,-0.0141266276698,2000,-0.184501265144,7,0.368421052632
123,-988.0,150.210526316,4.0,366.0,736,,,0.689393939394,-0.0121956258423,2000,-0.153837111876,8,0.40350877193
124,-959.0,149.964912281,4.0,366.0,732,,,0.684615384615,-0.0117985556025,2000,-0.149501158827,9,0.421052631579
125,-985.0,151.175438596,4.0,366.0,716,,,0.68253968254,-0.0121077799093,2000,-0.153863156681,10,0.421052631579
126,-7743.0,227.711864407,1.0,475.0,4236,0.469061876248,3103.11377246,0.601796407186,-0.0964622465243,3000,-1.05079174901,2,0.101694915254
127,-7689.0,227.508474576,1.0,475.0,4220,0.501002004008,3131.91583166,0.600200400802,-0.0957668891559,3000,-1.03662935666,3,0.101694915254
128,-7687.0,227.576271186,1.0,475.0,4212,0.491967871486,3146.08534137,0.599397590361,-0.0957363624535,3000,-1.0344945835,4,0.101694915254
129,-7724.0,227.576271186,1.0,475.0,4212,0.472361809045,3144.98492462,0.598994974874,-0.0962294328159,3000,-1.05020197438,5,0.101694915254
130,-7724.0,227.576271186,1.0,475.0,4212,0.472361809045,3144.98492462,0.598994974874,-0.0962294328159,3000,-1.05020197438,6,0.101694915254
131,-7724.0,227.576271186,1.0,475.0,4212,0.472361809045,3144.98492462,0.598994974874,-0.0962294328159,3000,-1.05020197438,7,0.101694915254
132,-7724.0,227.576271186,1.0,475.0,4212,0.472361809045,3144.98492462,0.598994974874,-0.0962294328159,3000,-1.05020197438,8,0.101694915254
133,-7724.0,227.576271186,1.0,475.0,4212,0.472361809045,3144.98492462,0.598994974874,-0.0962294328159,3000,-1.05020197438,9,0.101694915254
134,-7724.0,227.576271186,1.0,475.0,4212,0.472361809045,3144.98492462,0.598994974874,-0.0962294328159,3000,-1.05020197438,10,0.101694915254
135,-7165.0,225.220338983,1.5,462.0,3864,0.605060506051,3407.21012101,0.599559955996,-0.0894107608245,3000,-0.996953217331,2,0.118644067797
136,-6979.0,225.644067797,1.5,496.0,3840,0.753045404208,3452.91472868,0.596899224806,-0.0870845516804,3000,-0.937414587504,3,0.118644067797
137,-6967.0,225.711864407,1.5,496.0,3832,0.754716981132,3469.4472808,0.596004439512,-0.0869269278757,3000,-0.934530771235,4,0.118644067797
138,-7004.0,225.711864407,1.5,496.0,3832,0.733333333333,3468.59,0.595555555556,-0.0874199982382,3000,-0.949504791609,5,0.118644067797
139,-7004.0,225.711864407,1.5,496.0,3832,0.733333333333,3468.59,0.595555555556,-0.0874199982382,3000,-0.949504791609,6,0.118644067797
140,-7004.0,225.711864407,1.5,496.0,3832,0.733333333333,3468.59,0.595555555556,-0.0874199982382,3000,-0.949504791609,7,0.118644067797
141,-7004.0,225.711864407,1.5,496.0,3832,0.733333333333,3468.59,0.595555555556,-0.0874199982382,3000,-0.949504791609,8,0.118644067797
142,-7004.0,225.711864407,1.5,496.0,3832,0.733333333333,3468.59,0.595555555556,-0.0874199982382,3000,-0.949504791609,9,0.118644067797
143,-7004.0,225.711864407,1.5,496.0,3832,0.733333333333,3468.59,0.595555555556,-0.0874199982382,3000,-0.949504791609,10,0.118644067797
144,-6623.0,213.983050847,2.0,441.0,3196,-0.0269541778976,4138.3490566,0.576819407008,-0.0826174131341,3000,-0.911860105017,2,0.186440677966
145,-6669.0,217.118644068,2.0,466.0,3120,-0.262793914246,4317.85338866,0.565698478562,-0.0832518594938,3000,-0.899798568757,3,0.186440677966
146,-6651.0,217.186440678,2.0,466.0,3108,-0.263888888889,4349.97222222,0.563888888889,-0.0830126538236,3000,-0.884661638885,4,0.186440677966
147,-6678.0,217.186440678,2.0,466.0,3108,-0.278164116829,4350.97496523,0.563282336579,-0.08338323521,3000,-0.896637628435,5,0.186440677966
148,-6678.0,217.186440678,2.0,466.0,3108,-0.278164116829,4350.97496523,0.563282336579,-0.08338323521,3000,-0.896637628435,6,0.186440677966
149,-6678.0,217.186440678,2.0,466.0,3108,-0.278164116829,4350.97496523,0.563282336579,-0.08338323521,3000,-0.896637628435,7,0.186440677966
150,-6678.0,217.186440678,2.0,466.0,3108,-0.278164116829,4350.97496523,0.563282336579,-0.08338323521,3000,-0.896637628435,8,0.186440677966
151,-6678.0,217.186440678,2.0,466.0,3108,-0.278164116829,4350.97496523,0.563282336579,-0.08338323521,3000,-0.896637628435,9,0.186440677966
152,-6678.0,217.186440678,2.0,466.0,3108,-0.278164116829,4350.97496523,0.563282336579,-0.08338323521,3000,-0.896637628435,10,0.186440677966
153,-5161.0,189.474576271,2.5,421.0,2528,1.04347826087,4884.32521739,0.619130434783,-0.06431966291,3000,-0.763151273234,2,0.186440677966
154,-5278.0,193.305084746,2.5,425.0,2368,0.449438202247,5537.32397004,0.584269662921,-0.065725521288,3000,-0.737135193593,3,0.237288135593
155,-5248.0,195.338983051,2.5,432.0,2328,0.381679389313,5704.9389313,0.578244274809,-0.0653855817734,3000,-0.699549856522,4,0.220338983051
156,-5219.0,195.06779661,2.5,432.0,2324,0.459770114943,5734.18390805,0.57662835249,-0.0650652772985,3000,-0.691266652809,5,0.220338983051
157,-5223.0,195.406779661,2.5,432.0,2320,0.441458733205,5747.27639155,0.57773512476,-0.0651087287842,3000,-0.69409360275,6,0.237288135593
158,-5213.0,195.06779661,2.5,432.0,2320,0.460652591171,5747.80038388,0.57773512476,-0.0649900429925,3000,-0.693635310964,7,0.237288135593
