,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
172,-1219.6,121.959322034,3.5,325.6,976,,,0.744680851064,-0.0170196866891,3000,-0.256999973384,3,0.389830508475
173,-830.800000001,123.749152542,3.5,311.2,932,,,0.73595505618,-0.0119507021328,3000,-0.157842702685,4,0.423728813559
174,-1162.0,126.922033898,3.5,346.8,892,,,0.718562874251,-0.0163878709428,3000,-0.21758356643,5,0.406779661017
175,-1026.4,126.318644068,3.5,326.8,888,,,0.71686746988,-0.0146935653874,3000,-0.190644408113,6,0.406779661017
176,-1094.0,127.355932203,3.5,326.8,872,,,0.70987654321,-0.0154965484908,3000,-0.207889618134,7,0.406779661017
177,-1014.0,127.769491525,3.5,326.8,872,,,0.70987654321,-0.0143633376894,3000,-0.192172780248,8,0.423728813559
178,-998.400000001,127.6,3.5,326.8,868,,,0.708074534161,-0.0141672801825,3000,-0.18870860277,9,0.440677966102
179,-985.600000001,127.240677966,3.5,326.8,868,,,0.70625,-0.0139701379938,3000,-0.186465793423,10,0.440677966102
180,-456.800000001,91.986440678,4.0,242.8,744,,,0.862068965517,-0.00645258101988,3000,-0.111182379392,2,0.508474576271
181,-362.000000001,104.705084746,4.0,242.8,672,,,0.827868852459,-0.0050617542031,3000,-0.0813323383696,3,0.525423728814
182,-698.000000001,112.962711864,4.0,242.8,620,,,0.809523809524,-0.00974741324456,3000,-0.155864122225,4,0.508474576271
183,-771.600000001,116.745762712,4.0,242.8,596,,,0.795918367347,-0.0107633200212,3000,-0.170218313426,5,0.491525423729
184,-777.600000001,117.830508475,4.0,242.8,592,,,0.787234042553,-0.0109831535227,3000,-0.176466163642,6,0.491525423729
