,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
174,26276.0,-1,1055.3220339,3.5,3880.0,2036,95.1132897603,4175.20697168,0.742919389978,0.0246999742655,3000,0.533223939967,5,0.694915254237
175,26276.0,-1,1055.3220339,3.5,3880.0,2036,95.1132897603,4175.20697168,0.742919389978,0.0246999742655,3000,0.533223939967,6,0.694915254237
176,26276.0,-1,1055.3220339,3.5,3880.0,2036,95.1132897603,4175.20697168,0.742919389978,0.0246999742655,3000,0.533223939967,7,0.694915254237
177,26276.0,-1,1055.3220339,3.5,3880.0,2036,95.1132897603,4175.20697168,0.742919389978,0.0246999742655,3000,0.533223939967,8,0.694915254237
178,26276.0,-1,1055.3220339,3.5,3880.0,2036,95.1132897603,4175.20697168,0.742919389978,0.0246999742655,3000,0.533223939967,9,0.694915254237
179,26276.0,-1,1055.3220339,3.5,3880.0,2036,95.1132897603,4175.20697168,0.742919389978,0.0246999742655,3000,0.533223939967,10,0.694915254237
180,21774.0,-1,937.305084746,4.0,3450.0,1116,,,0.833333333333,0.0209763553457,3000,0.713741983807,2,0.779661016949
181,21774.0,-1,937.305084746,4.0,3450.0,1116,,,0.833333333333,0.0209763553457,3000,0.713741983807,3,0.779661016949
182,21774.0,-1,937.305084746,4.0,3450.0,1116,,,0.833333333333,0.0209763553457,3000,0.713741983807,4,0.779661016949
183,21774.0,-1,937.305084746,4.0,3450.0,1116,,,0.833333333333,0.0209763553457,3000,0.713741983807,5,0.779661016949
184,21774.0,-1,937.305084746,4.0,3450.0,1116,,,0.833333333333,0.0209763553457,3000,0.713741983807,6,0.779661016949
185,21774.0,-1,937.305084746,4.0,3450.0,1116,,,0.833333333333,0.0209763553457,3000,0.713741983807,7,0.779661016949
186,21774.0,-1,937.305084746,4.0,3450.0,1116,,,0.833333333333,0.0209763553457,3000,0.713741983807,8,0.779661016949
187,21774.0,-1,937.305084746,4.0,3450.0,1116,,,0.833333333333,0.0209763553457,3000,0.713741983807,9,0.779661016949
188,21774.0,-1,937.305084746,4.0,3450.0,1116,,,0.833333333333,0.0209763553457,3000,0.713741983807,10,0.779661016949
189,-1558288.0,-1,24485.8983051,1.0,56640.0,56384,-90.0536172031,180.544004557,0.0563941896895,-1.56143853579,4000,-1.92334330563,2,0.0
190,-1558288.0,-1,24485.8983051,1.0,56640.0,56384,-90.0536172031,180.544004557,0.0563941896895,-1.56143853579,4000,-1.92334330563,3,0.0
191,-1558288.0,-1,24485.8983051,1.0,56640.0,56384,-90.0536172031,180.544004557,0.0563941896895,-1.56143853579,4000,-1.92334330563,4,0.0
192,-1558288.0,-1,24485.8983051,1.0,56640.0,56384,-90.0536172031,180.544004557,0.0563941896895,-1.56143853579,4000,-1.92334330563,5,0.0
193,-1558288.0,-1,24485.8983051,1.0,56640.0,56384,-90.0536172031,180.544004557,0.0563941896895,-1.56143853579,4000,-1.92334330563,6,0.0
194,-1558288.0,-1,24485.8983051,1.0,56640.0,56384,-90.0536172031,180.544004557,0.0563941896895,-1.56143853579,4000,-1.92334330563,7,0.0
195,-1558288.0,-1,24485.8983051,1.0,56640.0,56384,-90.0536172031,180.544004557,0.0563941896895,-1.56143853579,4000,-1.92334330563,8,0.0
196,-1558288.0,-1,24485.8983051,1.0,56640.0,56384,-90.0536172031,180.544004557,0.0563941896895,-1.56143853579,4000,-1.92334330563,9,0.0
197,-1558288.0,-1,24485.8983051,1.0,56640.0,56384,-90.0536172031,180.544004557,0.0563941896895,-1.56143853579,4000,-1.92334330563,10,0.0
198,-452568.0,-1,7370.33898305,1.5,28620.0,23848,-54.5128595601,418.311505922,0.189678510998,-0.458083231758,4000,-1.08265668908,2,0.0508474576271
199,-452568.0,-1,7370.33898305,1.5,28620.0,23848,-54.5128595601,418.311505922,0.189678510998,-0.458083231758,4000,-1.08265668908,3,0.0508474576271
200,-452568.0,-1,7370.33898305,1.5,28620.0,23848,-54.5128595601,418.311505922,0.189678510998,-0.458083231758,4000,-1.08265668908,4,0.0508474576271
201,-452568.0,-1,7370.33898305,1.5,28620.0,23848,-54.5128595601,418.311505922,0.189678510998,-0.458083231758,4000,-1.08265668908,5,0.0508474576271
202,-452568.0,-1,7370.33898305,1.5,28620.0,23848,-54.5128595601,418.311505922,0.189678510998,-0.458083231758,4000,-1.08265668908,6,0.0508474576271
203,-452568.0,-1,7370.33898305,1.5,28620.0,23848,-54.5128595601,418.311505922,0.189678510998,-0.458083231758,4000,-1.08265668908,7,0.0508474576271
204,-452568.0,-1,7370.33898305,1.5,28620.0,23848,-54.5128595601,418.311505922,0.189678510998,-0.458083231758,4000,-1.08265668908,8,0.0508474576271
205,-452568.0,-1,7370.33898305,1.5,28620.0,23848,-54.5128595601,418.311505922,0.189678510998,-0.458083231758,4000,-1.08265668908,9,0.0508474576271
206,-452568.0,-1,7370.33898305,1.5,28620.0,23848,-54.5128595601,418.311505922,0.189678510998,-0.458083231758,4000,-1.08265668908,10,0.0508474576271
207,-116991.0,-1,3208.0,2.0,16240.0,11452,-17.686009256,851.621929512,0.400498398006,-0.121283225916,4000,-0.604961169226,2,0.338983050847
208,-116991.0,-1,3208.0,2.0,16240.0,11452,-17.686009256,851.621929512,0.400498398006,-0.121283225916,4000,-0.604961169226,3,0.338983050847
209,-116991.0,-1,3208.0,2.0,16240.0,11452,-17.686009256,851.621929512,0.400498398006,-0.121283225916,4000,-0.604961169226,4,0.338983050847
210,-116991.0,-1,3208.0,2.0,16240.0,11452,-17.686009256,851.621929512,0.400498398006,-0.121283225916,4000,-0.604961169226,5,0.338983050847
211,-116991.0,-1,3208.0,2.0,16240.0,11452,-17.686009256,851.621929512,0.400498398006,-0.121283225916,4000,-0.604961169226,6,0.338983050847
212,-116991.0,-1,3208.0,2.0,16240.0,11452,-17.686009256,851.621929512,0.400498398006,-0.121283225916,4000,-0.604961169226,7,0.338983050847
213,-116991.0,-1,3208.0,2.0,16240.0,11452,-17.686009256,851.621929512,0.400498398006,-0.121283225916,4000,-0.604961169226,8,0.338983050847
214,-116991.0,-1,3208.0,2.0,16240.0,11452,-17.686009256,851.621929512,0.400498398006,-0.121283225916,4000,-0.604961169226,9,0.338983050847
215,-116991.0,-1,3208.0,2.0,16240.0,11452,-17.686009256,851.621929512,0.400498398006,-0.121283225916,4000,-0.604961169226,10,0.338983050847
216,4766.0,-1,1584.96610169,2.5,4230.0,5300,31.6051805338,1773.96232339,0.622448979592,0.00116177350805,4000,0.0121222794078,2,0.559322033898
217,4766.0,-1,1584.96610169,2.5,4230.0,5300,31.6051805338,1773.96232339,0.622448979592,0.00116177350805,4000,0.0121222794078,3,0.559322033898
218,4766.0,-1,1584.96610169,2.5,4230.0,5300,31.6051805338,1773.96232339,0.622448979592,0.00116177350805,4000,0.0121222794078,4,0.559322033898
219,4766.0,-1,1584.96610169,2.5,4230.0,5300,31.6051805338,1773.96232339,0.622448979592,0.00116177350805,4000,0.0121222794078,5,0.559322033898
220,4766.0,-1,1584.96610169,2.5,4230.0,5300,31.6051805338,1773.96232339,0.622448979592,0.00116177350805,4000,0.0121222794078,6,0.559322033898
221,4766.0,-1,1584.96610169,2.5,4230.0,5300,31.6051805338,1773.96232339,0.622448979592,0.00116177350805,4000,0.0121222794078,7,0.559322033898
222,4766.0,-1,1584.96610169,2.5,4230.0,5300,31.6051805338,1773.96232339,0.622448979592,0.00116177350805,4000,0.0121222794078,8,0.559322033898
223,4766.0,-1,1584.96610169,2.5,4230.0,5300,31.6051805338,1773.96232339,0.622448979592,0.00116177350805,4000,0.0121222794078,9,0.559322033898
224,4766.0,-1,1584.96610169,2.5,4230.0,5300,31.6051805338,1773.96232339,0.622448979592,0.00116177350805,4000,0.0121222794078,10,0.559322033898
225,24984.0,-1,1159.16949153,3.0,3170.0,2972,,,0.718614718615,0.02286787764,4000,0.405207431838,2,0.610169491525
226,24984.0,-1,1159.16949153,3.0,3170.0,2972,,,0.718614718615,0.02286787764,4000,0.405207431838,3,0.610169491525
227,24984.0,-1,1159.16949153,3.0,3170.0,2972,,,0.718614718615,0.02286787764,4000,0.405207431838,4,0.610169491525
228,24984.0,-1,1159.16949153,3.0,3170.0,2972,,,0.718614718615,0.02286787764,4000,0.405207431838,5,0.610169491525
229,24984.0,-1,1159.16949153,3.0,3170.0,2972,,,0.718614718615,0.02286787764,4000,0.405207431838,6,0.610169491525
230,24984.0,-1,1159.16949153,3.0,3170.0,2972,,,0.718614718615,0.02286787764,4000,0.405207431838,7,0.610169491525
231,24984.0,-1,1159.16949153,3.0,3170.0,2972,,,0.718614718615,0.02286787764,4000,0.405207431838,8,0.610169491525
232,24984.0,-1,1159.16949153,3.0,3170.0,2972,,,0.718614718615,0.02286787764,4000,0.405207431838,9,0.610169491525
233,24984.0,-1,1159.16949153,3.0,3170.0,2972,,,0.718614718615,0.02286787764,4000,0.405207431838,10,0.610169491525
234,23889.0,-1,997.694915254,3.5,3170.0,1632,,,0.783098591549,0.0225483826593,4000,0.564437438622,2,0.694915254237
235,23889.0,-1,997.694915254,3.5,3170.0,1632,,,0.783098591549,0.0225483826593,4000,0.564437438622,3,0.694915254237
236,23889.0,-1,997.694915254,3.5,3170.0,1632,,,0.783098591549,0.0225483826593,4000,0.564437438622,4,0.694915254237
237,23889.0,-1,997.694915254,3.5,3170.0,1632,,,0.783098591549,0.0225483826593,4000,0.564437438622,5,0.694915254237
238,23889.0,-1,997.694915254,3.5,3170.0,1632,,,0.783098591549,0.0225483826593,4000,0.564437438622,6,0.694915254237
239,23889.0,-1,997.694915254,3.5,3170.0,1632,,,0.783098591549,0.0225483826593,4000,0.564437438622,7,0.694915254237
240,23889.0,-1,997.694915254,3.5,3170.0,1632,,,0.783098591549,0.0225483826593,4000,0.564437438622,8,0.694915254237
241,23889.0,-1,997.694915254,3.5,3170.0,1632,,,0.783098591549,0.0225483826593,4000,0.564437438622,9,0.694915254237
242,23889.0,-1,997.694915254,3.5,3170.0,1632,,,0.783098591549,0.0225483826593,4000,0.564437438622,10,0.694915254237
243,19283.0,-1,982.288135593,4.0,2600.0,912,,,0.898305084746,0.0185086287065,4000,0.598276810623,2,0.728813559322
244,19283.0,-1,982.288135593,4.0,2600.0,912,,,0.898305084746,0.0185086287065,4000,0.598276810623,3,0.728813559322
245,19283.0,-1,982.288135593,4.0,2600.0,912,,,0.898305084746,0.0185086287065,4000,0.598276810623,4,0.728813559322
246,19283.0,-1,982.288135593,4.0,2600.0,912,,,0.898305084746,0.0185086287065,4000,0.598276810623,5,0.728813559322
247,19283.0,-1,982.288135593,4.0,2600.0,912,,,0.898305084746,0.0185086287065,4000,0.598276810623,6,0.728813559322
248,19283.0,-1,982.288135593,4.0,2600.0,912,,,0.898305084746,0.0185086287065,4000,0.598276810623,7,0.728813559322
249,19283.0,-1,982.288135593,4.0,2600.0,912,,,0.898305084746,0.0185086287065,4000,0.598276810623,8,0.728813559322
250,19283.0,-1,982.288135593,4.0,2600.0,912,,,0.898305084746,0.0185086287065,4000,0.598276810623,9,0.728813559322
251,19283.0,-1,982.288135593,4.0,2600.0,912,,,0.898305084746,0.0185086287065,4000,0.598276810623,10,0.728813559322
