,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
161,1536.0,0.0005,451.050847458,2.5,5608.0,11776,7.48269896194,803.367128028,0.414878892734,0.00369975625975,1000,0.0163752362519,10,0.779661016949
162,5404.0,0.0005,397.813559322,3.0,6749.0,7264,10.5158730159,1181.53061224,0.558390022676,0.0184462883389,1000,0.0772301005869,2,0.847457627119
163,3128.0,0.0005,401.644067797,3.0,6749.0,6648,9.48757763975,1361.32608696,0.519875776398,0.0101863236726,1000,0.0432553831378,3,0.847457627119
164,2765.0,0.0005,401.237288136,3.0,6749.0,6540,9.30195830701,1395.3758686,0.514213518636,0.00887487497151,1000,0.0377510261008,4,0.864406779661
165,2777.0,0.0005,401.237288136,3.0,6749.0,6532,9.3137254902,1399.58001265,0.513598987982,0.00889657828153,1000,0.0377967839221,5,0.864406779661
166,2764.0,0.0005,401.237288136,3.0,6749.0,6524,9.29385687144,1398.14376187,0.513616212793,0.00885151865462,1000,0.0376067846355,6,0.864406779661
167,2820.0,0.0005,401.237288136,3.0,6749.0,6520,9.33143219265,1399.03675539,0.513307984791,0.00904484604676,1000,0.0383991326435,7,0.864406779661
168,2751.0,0.0005,401.237288136,3.0,6749.0,6516,9.28979074192,1399.96068484,0.512999365885,0.00880670972234,1000,0.0374248841292,8,0.864406779661
169,2751.0,0.0005,401.237288136,3.0,6749.0,6516,9.28979074192,1399.96068484,0.512999365885,0.00880670972234,1000,0.0374248841292,9,0.864406779661
170,2751.0,0.0005,401.237288136,3.0,6749.0,6516,9.28979074192,1399.96068484,0.512999365885,0.00880670972234,1000,0.0374248841292,10,0.864406779661
171,2799.0,0.0005,370.966101695,3.5,6569.0,5184,9.88418530351,1313.23003195,0.563099041534,0.00890365896222,1000,0.0386919115067,2,0.847457627119
172,-40.0,0.0005,374.627118644,3.5,6569.0,4260,8.08678500986,1979.20216963,0.466469428008,-0.00139979135105,1000,-0.00612814451177,3,0.830508474576
