,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
192,-357475.437,0.0007,6090.56940678,1.0,28700.897,22860,-56.3008130081,111.284376105,0.0830682219866,-1.33908972807,1000,-1.01489054159,5,0.0169491525424
193,-357475.437,0.0007,6090.56940678,1.0,28700.897,22860,-56.3008130081,111.284376105,0.0830682219866,-1.33908972807,1000,-1.01489054159,6,0.0169491525424
194,-357475.437,0.0007,6090.56940678,1.0,28700.897,22860,-56.3008130081,111.284376105,0.0830682219866,-1.33908972807,1000,-1.01489054159,7,0.0169491525424
195,-357475.437,0.0007,6090.56940678,1.0,28700.897,22860,-56.3008130081,111.284376105,0.0830682219866,-1.33908972807,1000,-1.01489054159,8,0.0169491525424
196,-357475.437,0.0007,6090.56940678,1.0,28700.897,22860,-56.3008130081,111.284376105,0.0830682219866,-1.33908972807,1000,-1.01489054159,9,0.0169491525424
197,-357475.437,0.0007,6090.56940678,1.0,28700.897,22860,-56.3008130081,111.284376105,0.0830682219866,-1.33908972807,1000,-1.01489054159,10,0.0169491525424
198,-208304.228,0.0007,4060.87327119,1.5,20930.583,14512,-50.7560907309,171.380565668,0.171660599272,-0.782819075498,1000,-0.769452075333,2,0.152542372881
199,-208257.359,0.0007,4061.63169492,1.5,20930.583,14496,-50.8059994393,171.725259322,0.170731707317,-0.782645106598,1000,-0.769382146944,3,0.152542372881
200,-208207.36,0.0007,4061.63169492,1.5,20930.583,14496,-50.7919820578,171.708438464,0.171012054948,-0.782464049202,1000,-0.769072234347,4,0.152542372881
201,-208201.825,0.0007,4061.63169492,1.5,20930.583,14492,-50.8062254627,171.773696018,0.170779584969,-0.782444005747,1000,-0.769037845925,5,0.152542372881
202,-208201.825,0.0007,4061.63169492,1.5,20930.583,14492,-50.8062254627,171.773696018,0.170779584969,-0.782444005747,1000,-0.769037845925,6,0.152542372881
203,-208201.825,0.0007,4061.63169492,1.5,20930.583,14492,-50.8062254627,171.773696018,0.170779584969,-0.782444005747,1000,-0.769037845925,7,0.152542372881
204,-208201.825,0.0007,4061.63169492,1.5,20930.583,14492,-50.8062254627,171.773696018,0.170779584969,-0.782444005747,1000,-0.769037845925,8,0.152542372881
205,-208201.825,0.0007,4061.63169492,1.5,20930.583,14492,-50.8062254627,171.773696018,0.170779584969,-0.782444005747,1000,-0.769037845925,9,0.152542372881
206,-208201.825,0.0007,4061.63169492,1.5,20930.583,14492,-50.8062254627,171.773696018,0.170779584969,-0.782444005747,1000,-0.769037845925,10,0.152542372881
207,-118291.122,0.0007,2698.96225424,2.0,10980.616,9436,,,0.227430555556,-0.447040997198,1000,-0.679648204981,2,0.372881355932
208,-118716.89,0.0007,2705.07154237,2.0,10980.616,9400,,,0.223965141612,-0.44864365533,1000,-0.682546919832,3,0.372881355932
209,-118880.744,0.0007,2705.07154237,2.0,10980.616,9392,,,0.223288268644,-0.44923150002,1000,-0.684227246893,4,0.372881355932
210,-118880.744,0.0007,2705.07154237,2.0,10980.616,9392,,,0.223288268644,-0.44923150002,1000,-0.684227246893,5,0.372881355932
211,-118880.744,0.0007,2705.07154237,2.0,10980.616,9392,,,0.223288268644,-0.44923150002,1000,-0.684227246893,6,0.372881355932
212,-118880.744,0.0007,2705.07154237,2.0,10980.616,9392,,,0.223288268644,-0.44923150002,1000,-0.684227246893,7,0.372881355932
213,-118880.744,0.0007,2705.07154237,2.0,10980.616,9392,,,0.223288268644,-0.44923150002,1000,-0.684227246893,8,0.372881355932
214,-118880.744,0.0007,2705.07154237,2.0,10980.616,9392,,,0.223288268644,-0.44923150002,1000,-0.684227246893,9,0.372881355932
215,-118880.744,0.0007,2705.07154237,2.0,10980.616,9392,,,0.223288268644,-0.44923150002,1000,-0.684227246893,10,0.372881355932
216,-64532.658,0.0007,1816.78161017,2.5,7365.467,6144,,,0.264329062711,-0.245573910506,1000,-0.582748407322,2,0.440677966102
217,-65964.384,0.0007,1814.23925424,2.5,7365.467,5984,,,0.244105409154,-0.250747626069,1000,-0.60238125238,3,0.406779661017
218,-66325.814,0.0007,1814.23925424,2.5,7365.467,5956,,,0.239888423989,-0.252050226671,1000,-0.608277936206,4,0.406779661017
219,-66420.316,0.0007,1814.23925424,2.5,7365.467,5952,,,0.23935799023,-0.252393932799,1000,-0.609272425494,5,0.406779661017
220,-66370.319,0.0007,1814.23925424,2.5,7365.467,5952,,,0.23935799023,-0.252211761183,1000,-0.608607543038,6,0.406779661017
221,-66370.319,0.0007,1814.23925424,2.5,7365.467,5952,,,0.23935799023,-0.252211761183,1000,-0.608607543038,7,0.406779661017
222,-66370.319,0.0007,1814.23925424,2.5,7365.467,5952,,,0.23935799023,-0.252211761183,1000,-0.608607543038,8,0.406779661017
223,-66370.319,0.0007,1814.23925424,2.5,7365.467,5952,,,0.23935799023,-0.252211761183,1000,-0.608607543038,9,0.406779661017
224,-66370.319,0.0007,1814.23925424,2.5,7365.467,5952,,,0.23935799023,-0.252211761183,1000,-0.608607543038,10,0.406779661017
225,-54120.709,0.0007,1675.82522034,3.0,15341.681,4812,,,0.275324675325,-0.204896958951,1000,-0.387057455668,2,0.474576271186
226,-57624.372,0.0007,1687.97747458,3.0,15341.681,4556,,,0.230910763569,-0.21784801539,1000,-0.416083665048,3,0.423728813559
227,-57947.954,0.0007,1691.7909322,3.0,15341.681,4500,,,0.220876048462,-0.218988615434,1000,-0.41851980488,4,0.406779661017
228,-58689.874,0.0007,1693.24855932,3.0,15341.681,4476,,,0.216494845361,-0.2216837708,1000,-0.424785237633,5,0.406779661017
229,-58953.787,0.0007,1693.24855932,3.0,15341.681,4468,,,0.215023474178,-0.222631484851,1000,-0.427280617812,6,0.406779661017
230,-58923.329,0.0007,1693.24855932,3.0,15341.681,4464,,,0.214285714286,-0.222518876199,1000,-0.426998331386,7,0.406779661017
231,-58948.329,0.0007,1693.24855932,3.0,15341.681,4464,,,0.214285714286,-0.222608868999,1000,-0.427238551993,8,0.406779661017
232,-58923.329,0.0007,1693.24855932,3.0,15341.681,4464,,,0.214285714286,-0.222518876199,1000,-0.426998331386,9,0.406779661017
233,-58923.329,0.0007,1693.24855932,3.0,15341.681,4464,,,0.214285714286,-0.222518876199,1000,-0.426998331386,10,0.406779661017
234,-33666.674,0.0007,1273.07059322,3.5,8726.721,3360,,,0.285180572852,-0.129017338461,1000,-0.347877113441,2,0.508474576271
235,-36369.74,0.0007,1303.39228814,3.5,8726.721,3196,,,0.239735099338,-0.139081985043,1000,-0.379201319323,3,0.474576271186
236,-38605.154,0.0007,1305.08720339,3.5,8726.721,3112,,,0.21045392022,-0.147270988996,1000,-0.405456449481,4,0.423728813559
237,-38644.614,0.0007,1304.23974576,3.5,8726.721,3104,,,0.207182320442,-0.14745851266,1000,-0.404005759654,5,0.423728813559
238,-39028.454,0.0007,1304.66347458,3.5,8726.721,3092,,,0.202777777778,-0.148875491448,1000,-0.409002775116,6,0.423728813559
239,-39217.322,0.0007,1311.44313559,3.5,8726.721,3084,,,0.201668984701,-0.149552931839,1000,-0.411598581329,7,0.423728813559
240,-39167.322,0.0007,1311.44313559,3.5,8726.721,3084,,,0.201668984701,-0.149372375735,1000,-0.41095476007,8,0.423728813559
241,-39142.322,0.0007,1311.44313559,3.5,8726.721,3084,,,0.201668984701,-0.149281812431,1000,-0.41065222127,9,0.423728813559
242,-39267.322,0.0007,1311.44313559,3.5,8726.721,3084,,,0.201668984701,-0.149731776434,1000,-0.412351081153,10,0.423728813559
243,-19319.82,0.0007,958.413254237,4.0,6840.987,2328,,,0.304659498208,-0.0760513662607,1000,-0.245448401372,2,0.559322033898
244,-21133.882,0.0007,1001.01344068,4.0,6840.987,2208,,,0.252408477842,-0.0829516673452,1000,-0.268549546799,3,0.474576271186
245,-22359.725,0.0007,1007.36940678,4.0,6840.987,2172,,,0.219315895372,-0.0874324914439,1000,-0.284813963221,4,0.389830508475
246,-22913.656,0.0007,1007.79313559,4.0,6840.987,2156,,,0.204918032787,-0.0895511202214,1000,-0.291502064869,5,0.372881355932
247,-23296.962,0.0007,1008.21686441,4.0,6840.987,2144,,,0.2,-0.0908999195135,1000,-0.297723600206,6,0.372881355932
248,-24149.857,0.0007,1014.1490678,4.0,6840.987,2128,,,0.189979123173,-0.0940089704078,1000,-0.30974062521,7,0.372881355932
249,-24024.853,0.0007,1014.1490678,4.0,6840.987,2128,,,0.189979123173,-0.0935509383682,1000,-0.3079629551,8,0.372881355932
250,-23999.853,0.0007,1017.02132203,4.0,6840.987,2128,,,0.189979123173,-0.0934603750645,1000,-0.307583350747,9,0.372881355932
251,-24024.853,0.0007,1017.02132203,4.0,6840.987,2128,,,0.189979123173,-0.0935509383682,1000,-0.3079629551,10,0.372881355932
252,-313439.988,0.0009,5330.99130508,1.0,20134.027,21964,-50.7729112992,116.088516746,0.0938535149061,-1.17417264648,1000,-1.07961330316,2,0.0169491525424
253,-313323.437,0.0009,5330.17411864,1.0,20134.027,21952,-50.7825446511,116.153194623,0.0935371018229,-1.17375938171,1000,-1.07869169163,3,0.0169491525424
254,-313298.437,0.0009,5329.75038983,1.0,20134.027,21952,-50.7779414472,116.154483521,0.0935371018229,-1.17366885121,1000,-1.07852086441,4,0.0169491525424
255,-313298.437,0.0009,5329.75038983,1.0,20134.027,21952,-50.7779414472,116.154483521,0.0935371018229,-1.17366885121,1000,-1.07852086441,5,0.0169491525424
256,-313298.437,0.0009,5329.75038983,1.0,20134.027,21952,-50.7779414472,116.154483521,0.0935371018229,-1.17366885121,1000,-1.07852086441,6,0.0169491525424
257,-313298.437,0.0009,5329.75038983,1.0,20134.027,21952,-50.7779414472,116.154483521,0.0935371018229,-1.17366885121,1000,-1.07852086441,7,0.0169491525424
258,-313298.437,0.0009,5329.75038983,1.0,20134.027,21952,-50.7779414472,116.154483521,0.0935371018229,-1.17366885121,1000,-1.07852086441,8,0.0169491525424
259,-313298.437,0.0009,5329.75038983,1.0,20134.027,21952,-50.7779414472,116.154483521,0.0935371018229,-1.17366885121,1000,-1.07852086441,9,0.0169491525424
260,-313298.437,0.0009,5329.75038983,1.0,20134.027,21952,-50.7779414472,116.154483521,0.0935371018229,-1.17366885121,1000,-1.07852086441,10,0.0169491525424
261,-174766.909,0.0009,3512.04232203,1.5,16456.799,13644,-44.4394752534,183.192903995,0.210793082886,-0.657655094596,1000,-0.767445929746,2,0.152542372881
262,-174653.78,0.0009,3512.80074576,1.5,16456.799,13616,-44.5100089633,183.673438901,0.210038840753,-0.657234272407,1000,-0.766989227759,3,0.152542372881
263,-174603.782,0.0009,3512.80074576,1.5,16456.799,13616,-44.4950702121,183.706901703,0.210038840753,-0.657051888141,1000,-0.766664198621,4,0.152542372881
264,-174603.782,0.0009,3512.80074576,1.5,16456.799,13616,-44.4950702121,183.706901703,0.210038840753,-0.657051888141,1000,-0.766664198621,5,0.152542372881
265,-174603.782,0.0009,3512.80074576,1.5,16456.799,13616,-44.4950702121,183.706901703,0.210038840753,-0.657051888141,1000,-0.766664198621,6,0.152542372881
266,-174603.782,0.0009,3512.80074576,1.5,16456.799,13616,-44.4950702121,183.706901703,0.210038840753,-0.657051888141,1000,-0.766664198621,7,0.152542372881
267,-174603.782,0.0009,3512.80074576,1.5,16456.799,13616,-44.4950702121,183.706901703,0.210038840753,-0.657051888141,1000,-0.766664198621,8,0.152542372881
268,-174603.782,0.0009,3512.80074576,1.5,16456.799,13616,-44.4950702121,183.706901703,0.210038840753,-0.657051888141,1000,-0.766664198621,9,0.152542372881
269,-174603.782,0.0009,3512.80074576,1.5,16456.799,13616,-44.4950702121,183.706901703,0.210038840753,-0.657051888141,1000,-0.766664198621,10,0.152542372881
270,-97178.54,0.0009,2395.65586441,2.0,9020.074,8816,-36.6503724395,275.345903166,0.274208566108,-0.368650929127,1000,-0.669402037982,2,0.406779661017
271,-96965.14,0.0009,2395.23213559,2.0,9020.074,8788,-36.7289719626,278.20046729,0.272429906542,-0.367855513858,1000,-0.668446931915,3,0.406779661017
272,-97073.811,0.0009,2395.23213559,2.0,9020.074,8776,-36.8390266729,278.792700047,0.27187646233,-0.368241566506,1000,-0.670062195953,4,0.406779661017
273,-97073.811,0.0009,2395.23213559,2.0,9020.074,8776,-36.8390266729,278.792700047,0.27187646233,-0.368241566506,1000,-0.670062195953,5,0.406779661017
274,-97073.811,0.0009,2395.23213559,2.0,9020.074,8776,-36.8390266729,278.792700047,0.27187646233,-0.368241566506,1000,-0.670062195953,6,0.406779661017
275,-97073.811,0.0009,2395.23213559,2.0,9020.074,8776,-36.8390266729,278.792700047,0.27187646233,-0.368241566506,1000,-0.670062195953,7,0.406779661017
276,-97073.811,0.0009,2395.23213559,2.0,9020.074,8776,-36.8390266729,278.792700047,0.27187646233,-0.368241566506,1000,-0.670062195953,8,0.406779661017
277,-97073.811,0.0009,2395.23213559,2.0,9020.074,8776,-36.8390266729,278.792700047,0.27187646233,-0.368241566506,1000,-0.670062195953,9,0.406779661017
278,-97073.811,0.0009,2395.23213559,2.0,9020.074,8776,-36.8390266729,278.792700047,0.27187646233,-0.368241566506,1000,-0.670062195953,10,0.406779661017
279,-61311.207,0.0009,1783.03379661,2.5,15340.879,5808,,,0.306151645207,-0.232688723272,1000,-0.43147240804,2,0.440677966102
280,-62004.283,0.0009,1783.36666102,2.5,15340.879,5656,,,0.287711552612,-0.235187502284,1000,-0.437446562073,3,0.457627118644
281,-62468.871,0.0009,1783.36666102,2.5,15340.879,5612,,,0.281899109792,-0.236859720795,1000,-0.441815392831,4,0.457627118644
282,-62632.846,0.0009,1783.36666102,2.5,15340.879,5604,,,0.280832095097,-0.237456516176,1000,-0.44301440102,5,0.440677966102
283,-62582.849,0.0009,1783.36666102,2.5,15340.879,5604,,,0.280832095097,-0.23727434456,1000,-0.442601460817,6,0.440677966102
284,-62582.849,0.0009,1783.36666102,2.5,15340.879,5604,,,0.280832095097,-0.23727434456,1000,-0.442601460817,7,0.440677966102
285,-62582.849,0.0009,1783.36666102,2.5,15340.879,5604,,,0.280832095097,-0.23727434456,1000,-0.442601460817,8,0.440677966102
286,-62582.849,0.0009,1783.36666102,2.5,15340.879,5604,,,0.280832095097,-0.23727434456,1000,-0.442601460817,9,0.440677966102
287,-62582.849,0.0009,1783.36666102,2.5,15340.879,5604,,,0.280832095097,-0.23727434456,1000,-0.442601460817,10,0.440677966102
288,-38823.439,0.0009,1398.24383051,3.0,9457.193,4400,,,0.310180780209,-0.148742725571,1000,-0.367633187292,2,0.474576271186
289,-42690.896,0.0009,1422.11142373,3.0,9457.193,4136,,,0.261977573904,-0.162998558403,1000,-0.407949191232,3,0.457627118644
290,-43178.485,0.0009,1425.92498305,3.0,9457.193,4072,,,0.251813471503,-0.164748679327,1000,-0.412586599818,4,0.406779661017
291,-43625.947,0.0009,1426.34871186,3.0,9457.193,4052,,,0.247916666667,-0.166375607863,1000,-0.418350068016,5,0.389830508475
292,-43845.377,0.0009,1426.34871186,3.0,9457.193,4048,,,0.247132429614,-0.167161241389,1000,-0.421266749793,6,0.389830508475
293,-43814.919,0.0009,1426.34871186,3.0,9457.193,4044,,,0.246346555324,-0.167048632737,1000,-0.420894611637,7,0.389830508475
294,-43839.919,0.0009,1426.34871186,3.0,9457.193,4044,,,0.246346555324,-0.167138625537,1000,-0.421222566606,8,0.389830508475
295,-43814.919,0.0009,1426.34871186,3.0,9457.193,4044,,,0.246346555324,-0.167048632737,1000,-0.420894611637,9,0.389830508475
296,-43814.919,0.0009,1426.34871186,3.0,9457.193,4044,,,0.246346555324,-0.167048632737,1000,-0.420894611637,10,0.389830508475
297,-14031.299,0.0009,960.555576271,3.5,5991.267,2644,,,0.374203821656,-0.0558084285967,1000,-0.206355192065,2,0.610169491525
298,-17141.864,0.0009,981.914661017,3.5,5991.267,2448,,,0.31173380035,-0.0674193162161,1000,-0.250886042707,3,0.542372881356
299,-19363.253,0.0009,986.151949153,3.5,5991.267,2372,,,0.276243093923,-0.075535353684,1000,-0.285933356153,4,0.491525423729
300,-19116.904,0.0009,984.27840678,3.5,5991.267,2356,,,0.269516728625,-0.0746647579159,1000,-0.280602135393,5,0.491525423729
301,-19550.639,0.0009,984.702135593,3.5,5991.267,2344,,,0.265420560748,-0.076240381785,1000,-0.289303459701,6,0.491525423729
302,-19953.575,0.0009,991.48179661,3.5,5991.267,2328,,,0.261278195489,-0.0777003409403,1000,-0.296049430043,7,0.474576271186
303,-19828.574,0.0009,991.48179661,3.5,5991.267,2328,,,0.261278195489,-0.0772472312249,1000,-0.29400961295,8,0.491525423729
304,-19803.574,0.0009,991.48179661,3.5,5991.267,2328,,,0.261278195489,-0.0771566679211,1000,-0.293615013271,9,0.491525423729
305,-19928.574,0.0009,991.48179661,3.5,5991.267,2328,,,0.261278195489,-0.077606631924,1000,-0.295860731852,10,0.491525423729
306,-7478.212,0.0009,728.089762712,4.0,5120.871,1552,,,0.412087912088,-0.0303949220067,1000,-0.161869042036,2,0.542372881356
307,-8554.869,0.0009,786.704762712,4.0,5120.871,1460,,,0.357357357357,-0.0345483460517,1000,-0.179374660445,3,0.542372881356
308,-9895.426,0.0009,790.942016949,4.0,5120.871,1416,,,0.31847133758,-0.0395395269237,1000,-0.207079721136,4,0.457627118644
309,-10079.388,0.0009,792.21320339,4.0,5120.871,1404,,,0.302931596091,-0.0402184337596,1000,-0.211145525791,5,0.457627118644
310,-10962.82,0.0009,793.059644068,4.0,5120.871,1392,,,0.28903654485,-0.0434445862696,1000,-0.231836473471,6,0.440677966102
311,-11421.148,0.0009,798.991847458,4.0,5120.871,1380,,,0.279461279461,-0.0451002454745,1000,-0.242409064113,7,0.440677966102
312,-11346.148,0.0009,798.991847458,4.0,5120.871,1380,,,0.279461279461,-0.0448293895698,1000,-0.240654672805,8,0.440677966102
313,-11396.148,0.0009,798.569135593,4.0,5120.871,1380,,,0.277027027027,-0.0450118524904,1000,-0.241781866882,9,0.440677966102
314,-11296.148,0.0009,798.899084746,4.0,5120.871,1380,,,0.277027027027,-0.044650433282,1000,-0.239408350299,10,0.440677966102
315,-833435.756,0.0001,13564.4961017,1.0,81827.042,31964,,,0.0162632375189,-3.11122221519,2000,-0.799692797498,2,0.0169491525424
316,-833464.278,0.0001,13564.3162542,1.0,81827.042,31948,,,0.015893037336,-3.11132545686,2000,-0.799752680069,3,0.0169491525424
317,-833389.28,0.0001,13564.4086949,1.0,81827.042,31948,,,0.0157669021191,-3.11105301568,2000,-0.799659703108,4,0.0169491525424
318,-833378.301,0.0001,13564.3162542,1.0,81827.042,31940,,,0.0156447136008,-3.11100983316,2000,-0.799693271138,5,0.0169491525424
319,-833322.776,0.0001,13564.3162542,1.0,81827.042,31936,,,0.0155205047319,-3.11080930951,2000,-0.799607529523,6,0.0169491525424
320,-833322.776,0.0001,13564.3162542,1.0,81827.042,31936,,,0.0155205047319,-3.11080930951,2000,-0.799607529523,7,0.0169491525424
321,-833322.776,0.0001,13564.3162542,1.0,81827.042,31936,,,0.0155205047319,-3.11080930951,2000,-0.799607529523,8,0.0169491525424
322,-833322.776,0.0001,13564.3162542,1.0,81827.042,31936,,,0.0155205047319,-3.11080930951,2000,-0.799607529523,9,0.0169491525424
323,-833322.776,0.0001,13564.3162542,1.0,81827.042,31936,,,0.0155205047319,-3.11080930951,2000,-0.799607529523,10,0.0169491525424
324,-700784.643,0.0001,11688.2646949,1.5,79447.672,28264,,,0.0262594548309,-2.62842488651,2000,-0.691455016459,2,0.101694915254
325,-700738.286,0.0001,11686.9072712,1.5,79447.672,28248,,,0.0258460659717,-2.62825237903,2000,-0.69144173486,3,0.101694915254
326,-700663.288,0.0001,11687.3310508,1.5,79447.672,28248,,,0.0258460659717,-2.62797993785,2000,-0.691350786422,4,0.101694915254
327,-700627.31,0.0001,11686.3911695,1.5,79447.672,28240,,,0.0257106127696,-2.62784488102,2000,-0.691350133573,5,0.101694915254
328,-700571.785,0.0001,11686.3911695,1.5,79447.672,28236,,,0.0255714285714,-2.62764435737,2000,-0.691271126444,6,0.101694915254
329,-700571.785,0.0001,11686.3911695,1.5,79447.672,28236,,,0.0255714285714,-2.62764435737,2000,-0.691271126444,7,0.101694915254
330,-700571.785,0.0001,11686.3911695,1.5,79447.672,28236,,,0.0255714285714,-2.62764435737,2000,-0.691271126444,8,0.101694915254
331,-700571.785,0.0001,11686.3911695,1.5,79447.672,28236,,,0.0255714285714,-2.62764435737,2000,-0.691271126444,9,0.101694915254
332,-700571.785,0.0001,11686.3911695,1.5,79447.672,28236,,,0.0255714285714,-2.62764435737,2000,-0.691271126444,10,0.101694915254
333,-507271.857,0.0001,8674.01318644,2.0,51090.044,21756,,,0.0293625720126,-1.90335315869,2000,-0.682156521439,2,0.152542372881
334,-507583.749,0.0001,8674.7729661,2.0,51090.044,21728,,,0.0280982508374,-1.9044698289,2000,-0.682784256578,3,0.152542372881
335,-507308.746,0.0001,8675.10332203,2.0,51090.044,21728,,,0.0282843319687,-1.90347036578,2000,-0.68225952302,4,0.152542372881
336,-507467.209,0.0001,8674.16342373,2.0,51090.044,21716,,,0.0279277601936,-1.90403287405,2000,-0.682605592729,5,0.152542372881
337,-507386.674,0.0001,8674.16342373,2.0,51090.044,21712,,,0.0277467411546,-1.90374294914,2000,-0.682448015505,6,0.152542372881
338,-507386.674,0.0001,8674.16342373,2.0,51090.044,21712,,,0.0277467411546,-1.90374294914,2000,-0.682448015505,7,0.152542372881
339,-507386.674,0.0001,8674.16342373,2.0,51090.044,21712,,,0.0277467411546,-1.90374294914,2000,-0.682448015505,8,0.152542372881
340,-507386.674,0.0001,8674.16342373,2.0,51090.044,21712,,,0.0277467411546,-1.90374294914,2000,-0.682448015505,9,0.152542372881
341,-507386.674,0.0001,8674.16342373,2.0,51090.044,21712,,,0.0277467411546,-1.90374294914,2000,-0.682448015505,10,0.152542372881
342,-393829.652,0.0001,6846.14513559,2.5,45778.502,17936,,,0.0359240849526,-1.47769971504,2000,-0.646962363726,2,0.237288135593
343,-394522.39,0.0001,6846.2039322,2.5,45778.502,17876,,,0.0330990705056,-1.48016877489,2000,-0.648673005284,3,0.237288135593
344,-394291.894,0.0001,6846.2039322,2.5,45778.502,17872,,,0.0328798185941,-1.47933423302,2000,-0.648136645651,4,0.237288135593
345,-394336.369,0.0001,6846.2039322,2.5,45778.502,17868,,,0.0326604672261,-1.47949485057,2000,-0.648238334759,5,0.237288135593
346,-394280.844,0.0001,6846.2039322,2.5,45778.502,17864,,,0.0324410163339,-1.47929432691,2000,-0.648111352957,6,0.237288135593
347,-394280.844,0.0001,6846.2039322,2.5,45778.502,17864,,,0.0324410163339,-1.47929432691,2000,-0.648111352957,7,0.237288135593
348,-394280.844,0.0001,6846.2039322,2.5,45778.502,17864,,,0.0324410163339,-1.47929432691,2000,-0.648111352957,8,0.237288135593
349,-394280.844,0.0001,6846.2039322,2.5,45778.502,17864,,,0.0324410163339,-1.47929432691,2000,-0.648111352957,9,0.237288135593
350,-394280.844,0.0001,6846.2039322,2.5,45778.502,17864,,,0.0324410163339,-1.47929432691,2000,-0.648111352957,10,0.237288135593
351,-262603.847,0.0001,4768.25586441,3.0,28433.483,13084,,,0.0531551134597,-0.989476030182,2000,-0.625135089894,2,0.237288135593
352,-263085.474,0.0001,4766.71738983,3.0,28433.483,13016,,,0.04875,-0.991149202995,2000,-0.626961522898,3,0.237288135593
353,-262949.46,0.0001,4766.71738983,3.0,28433.483,13008,,,0.0475594493116,-0.990668474967,2000,-0.626503601893,4,0.237288135593
354,-263357.893,0.0001,4766.71738983,3.0,28433.483,12996,,,0.0466645787661,-0.992131847114,2000,-0.627889775425,5,0.237288135593
355,-263302.368,0.0001,4766.71738983,3.0,28433.483,12992,,,0.046365914787,-0.99193132346,2000,-0.627708809891,6,0.237288135593
356,-263302.368,0.0001,4766.71738983,3.0,28433.483,12992,,,0.046365914787,-0.99193132346,2000,-0.627708809891,7,0.237288135593
357,-263302.368,0.0001,4766.71738983,3.0,28433.483,12992,,,0.046365914787,-0.99193132346,2000,-0.627708809891,8,0.237288135593
358,-263302.368,0.0001,4766.71738983,3.0,28433.483,12992,,,0.046365914787,-0.99193132346,2000,-0.627708809891,9,0.237288135593
359,-263302.368,0.0001,4766.71738983,3.0,28433.483,12992,,,0.046365914787,-0.99193132346,2000,-0.627708809891,10,0.237288135593
360,-171425.998,0.0001,3363.40605085,3.5,18573.902,9120,,,0.0610687022901,-0.648199780734,2000,-0.59165480002,2,0.254237288136
361,-171537.82,0.0001,3362.8960678,3.5,18573.902,9056,,,0.0538461538462,-0.648496047139,2000,-0.592131692148,3,0.254237288136
362,-173068.314,0.0001,3364.2559661,3.5,18573.902,9024,,,0.0499772830532,-0.654018679281,2000,-0.599430036876,4,0.237288135593
363,-173207.257,0.0001,3363.83223729,3.5,18573.902,9016,,,0.0486806187443,-0.654512178476,2000,-0.600069313065,5,0.220338983051
364,-173151.732,0.0001,3363.83223729,3.5,18573.902,9012,,,0.0482476103778,-0.654311654821,2000,-0.59981177935,6,0.220338983051
365,-173151.732,0.0001,3363.83223729,3.5,18573.902,9012,,,0.0482476103778,-0.654311654821,2000,-0.59981177935,7,0.220338983051
366,-173151.732,0.0001,3363.83223729,3.5,18573.902,9012,,,0.0482476103778,-0.654311654821,2000,-0.59981177935,8,0.220338983051
367,-173151.732,0.0001,3363.83223729,3.5,18573.902,9012,,,0.0482476103778,-0.654311654821,2000,-0.59981177935,9,0.220338983051
368,-173151.732,0.0001,3363.83223729,3.5,18573.902,9012,,,0.0482476103778,-0.654311654821,2000,-0.59981177935,10,0.220338983051
369,-133099.458,0.0001,2804.88476271,4.0,19245.745,7508,,,0.0771756978654,-0.503128202227,2000,-0.496519381674,2,0.338983050847
370,-133591.829,0.0001,2811.24069492,4.0,19245.745,7448,,,0.0685082872928,-0.504900386897,2000,-0.498760577862,3,0.35593220339
371,-134617.294,0.0001,2815.05425424,4.0,19245.745,7412,,,0.0628126737076,-0.508631139197,2000,-0.503623151615,4,0.35593220339
372,-135853.397,0.0001,2812.93561017,4.0,19245.745,7384,,,0.0591517857143,-0.513075541999,2000,-0.509433773888,5,0.338983050847
373,-135847.872,0.0001,2812.93561017,4.0,19245.745,7380,,,0.0586264656616,-0.513053749354,2000,-0.509415139692,6,0.338983050847
374,-135847.872,0.0001,2812.93561017,4.0,19245.745,7380,,,0.0586264656616,-0.513053749354,2000,-0.509415139692,7,0.338983050847
375,-135847.872,0.0001,2812.93561017,4.0,19245.745,7380,,,0.0586264656616,-0.513053749354,2000,-0.509415139692,8,0.338983050847
376,-135847.872,0.0001,2812.93561017,4.0,19245.745,7380,,,0.0586264656616,-0.513053749354,2000,-0.509415139692,9,0.338983050847
377,-135847.872,0.0001,2812.93561017,4.0,19245.745,7380,,,0.0586264656616,-0.513053749354,2000,-0.509415139692,10,0.338983050847
378,-559616.222,0.0003,9416.72269492,1.0,69917.306,26780,,,0.0480566435673,-2.10086594274,2000,-0.793438813896,2,0.0508474576271
379,-559469.879,0.0003,9416.78523729,1.0,69917.306,26764,,,0.0479348809165,-2.10034087348,2000,-0.793097723298,3,0.0508474576271
380,-559469.879,0.0003,9416.78523729,1.0,69917.306,26764,,,0.0479348809165,-2.10034087348,2000,-0.793097723298,4,0.0508474576271
381,-559539.352,0.0003,9416.78523729,1.0,69917.306,26760,,,0.0477913462988,-2.10059176911,2000,-0.793249009525,5,0.0508474576271
382,-559539.352,0.0003,9416.78523729,1.0,69917.306,26760,,,0.0477913462988,-2.10059176911,2000,-0.793249009525,6,0.0508474576271
383,-559539.352,0.0003,9416.78523729,1.0,69917.306,26760,,,0.0477913462988,-2.10059176911,2000,-0.793249009525,7,0.0508474576271
