,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
194,-46486.492,-1,1327.5309661,1.0,4926.318,9320,-11.3726352838,265.498900132,0.285525736912,-0.176137782588,4000,-0.575781139921,7,0.322033898305
195,-46486.492,-1,1327.5309661,1.0,4926.318,9320,-11.3726352838,265.498900132,0.285525736912,-0.176137782588,4000,-0.575781139921,8,0.322033898305
196,-46486.492,-1,1327.5309661,1.0,4926.318,9320,-11.3726352838,265.498900132,0.285525736912,-0.176137782588,4000,-0.575781139921,9,0.322033898305
197,-46486.492,-1,1327.5309661,1.0,4926.318,9320,-11.3726352838,265.498900132,0.285525736912,-0.176137782588,4000,-0.575781139921,10,0.322033898305
198,10290.49,-1,639.285152542,1.5,2922.191,3852,25.6622516556,615.58388521,0.635761589404,0.0372626205079,4000,0.27893402511,2,0.677966101695
199,10187.324,-1,639.285152542,1.5,2922.191,3836,25.6374722838,618.814855876,0.635254988914,0.0369102116597,4000,0.276848355428,3,0.677966101695
200,10142.792,-1,639.285152542,1.5,2922.191,3832,25.6104328524,619.907880133,0.634850166482,0.0367465813088,4000,0.276000164592,4,0.677966101695
201,10142.792,-1,639.285152542,1.5,2922.191,3832,25.6104328524,619.907880133,0.634850166482,0.0367465813088,4000,0.276000164592,5,0.677966101695
202,10142.792,-1,639.285152542,1.5,2922.191,3832,25.6104328524,619.907880133,0.634850166482,0.0367465813088,4000,0.276000164592,6,0.677966101695
203,10142.792,-1,639.285152542,1.5,2922.191,3832,25.6104328524,619.907880133,0.634850166482,0.0367465813088,4000,0.276000164592,7,0.677966101695
204,10142.792,-1,639.285152542,1.5,2922.191,3832,25.6104328524,619.907880133,0.634850166482,0.0367465813088,4000,0.276000164592,8,0.677966101695
205,10142.792,-1,639.285152542,1.5,2922.191,3832,25.6104328524,619.907880133,0.634850166482,0.0367465813088,4000,0.276000164592,9,0.677966101695
206,10142.792,-1,639.285152542,1.5,2922.191,3832,25.6104328524,619.907880133,0.634850166482,0.0367465813088,4000,0.276000164592,10,0.677966101695
207,18122.195,-1,547.149677966,2.0,2680.245,2256,56.0039370079,941.419291339,0.824803149606,0.0667832298723,4000,0.69502125901,2,0.728813559322
208,17262.078,-1,551.293610169,2.0,2680.245,2172,56.4168377823,1004.02258727,0.817248459959,0.0636733133161,4000,0.669904185943,3,0.71186440678
209,16928.53,-1,551.623355932,2.0,2680.245,2160,55.9400826446,1013.40082645,0.816115702479,0.0624605202036,4000,0.653257132032,4,0.71186440678
210,16833.995,-1,552.470813559,2.0,2680.245,2156,55.8488612836,1015.54244306,0.815734989648,0.0621131566173,4000,0.649317543103,5,0.71186440678
211,16833.995,-1,552.470813559,2.0,2680.245,2156,55.8488612836,1015.54244306,0.815734989648,0.0621131566173,4000,0.649317543103,6,0.71186440678
212,16833.995,-1,552.470813559,2.0,2680.245,2156,55.8488612836,1015.54244306,0.815734989648,0.0621131566173,4000,0.649317543103,7,0.71186440678
213,16833.995,-1,552.470813559,2.0,2680.245,2156,55.8488612836,1015.54244306,0.815734989648,0.0621131566173,4000,0.649317543103,8,0.71186440678
214,16833.995,-1,552.470813559,2.0,2680.245,2156,55.8488612836,1015.54244306,0.815734989648,0.0621131566173,4000,0.649317543103,9,0.71186440678
215,16833.995,-1,552.470813559,2.0,2680.245,2156,55.8488612836,1015.54244306,0.815734989648,0.0621131566173,4000,0.649317543103,10,0.71186440678
216,17573.7,-1,508.887491525,2.5,2675.0,1304,,,0.909420289855,0.0648634168905,4000,0.79050853137,2,0.813559322034
217,14987.909,-1,531.825745763,2.5,2675.0,1108,,,0.888392857143,0.0552387128723,4000,0.677713688913,3,0.762711864407
218,13638.862,-1,538.235389831,2.5,2675.0,1052,,,0.880952380952,0.0502644090181,4000,0.645302529801,4,0.762711864407
219,13713.87,-1,538.235389831,2.5,2675.0,1052,,,0.880952380952,0.0505372152128,4000,0.649921179592,5,0.762711864407
220,13524.844,-1,538.235389831,2.5,2675.0,1044,,,0.879807692308,0.0498587167199,4000,0.637608623535,6,0.762711864407
221,13524.844,-1,538.235389831,2.5,2675.0,1044,,,0.879807692308,0.0498587167199,4000,0.637608623535,7,0.762711864407
222,13524.844,-1,538.235389831,2.5,2675.0,1044,,,0.879807692308,0.0498587167199,4000,0.637608623535,8,0.762711864407
223,13524.844,-1,538.235389831,2.5,2675.0,1044,,,0.879807692308,0.0498587167199,4000,0.637608623535,9,0.762711864407
224,13524.844,-1,538.235389831,2.5,2675.0,1044,,,0.879807692308,0.0498587167199,4000,0.637608623535,10,0.762711864407
225,11743.08,-1,434.534767857,3.0,2675.0,788,,,0.95625,0.0433488211836,4000,0.639929064017,2,0.785714285714
226,9358.288,-1,474.523714286,3.0,2700.0,628,,,0.938596491228,0.0345490426113,4000,0.52549180857,3,0.732142857143
227,6162.135,-1,491.293660714,3.0,2700.0,532,,,0.929411764706,0.022689898393,4000,0.403706706431,4,0.678571428571
228,6139.493,-1,501.560517857,3.0,2700.0,512,,,0.925,0.0225914357308,4000,0.352687564803,5,0.678571428571
229,6389.497,-1,501.560517857,3.0,2700.0,512,,,0.925,0.0235104403812,4000,0.363343082709,6,0.678571428571
230,6414.497,-1,502.006946429,3.0,2700.0,512,,,0.925,0.0235996890026,4000,0.364433674515,7,0.678571428571
231,6464.497,-1,502.006946429,3.0,2700.0,512,,,0.925,0.0237834449747,4000,0.366518200486,8,0.678571428571
232,6564.493,-1,502.006946429,3.0,2700.0,512,,,0.925,0.0241456836996,4000,0.370322504695,9,0.678571428571
233,6564.493,-1,502.006946429,3.0,2700.0,512,,,0.925,0.0241456836996,4000,0.370322504695,10,0.678571428571
234,8800.804,-1,340.485306122,3.5,950.0,464,,,0.989473684211,0.032403727834,4000,0.596365260019,2,0.775510204082
235,6480.07,-1,402.513469388,3.5,2700.0,368,,,0.96875,0.0238693226433,4000,0.42229378519,3,0.69387755102
236,5404.181,-1,434.732265306,3.5,2700.0,332,,,0.958333333333,0.0199541378042,4000,0.37759848129,4,0.65306122449
237,4947.944,-1,449.016877551,3.5,2700.0,300,,,0.947368421053,0.0182605765817,4000,0.305982580862,5,0.632653061224
238,4278.297,-1,462.17377551,3.5,2700.0,296,,,0.939393939394,0.0158166350311,4000,0.270847480564,6,0.612244897959
239,4133.737,-1,463.194183673,3.5,2700.0,292,,,0.935483870968,0.0152676408385,4000,0.261884941343,7,0.612244897959
240,4283.737,-1,463.194183673,3.5,2700.0,292,,,0.935483870968,0.0158135844356,4000,0.269244520388,8,0.612244897959
241,4058.737,-1,464.214591837,3.5,2700.0,292,,,0.931034482759,0.0149961149021,4000,0.257228189362,9,0.612244897959
242,4183.737,-1,464.214591837,3.5,2700.0,292,,,0.931034482759,0.0154489314208,4000,0.262530523104,10,0.612244897959
243,6088.5,-1,318.8725625,4.0,950.0,232,,,1.0,0.0223688874376,4000,0.686601476202,2,0.75
244,3022.584,-1,442.1375625,4.0,2700.0,188,,,1.0,0.0110165409511,4000,0.289260543168,3,0.59375
245,2974.262,-1,462.11040625,4.0,2700.0,168,,,1.0,0.0108478506177,4000,0.265745507242,4,0.59375
246,2821.193,-1,491.12490625,4.0,2700.0,152,,,1.0,0.0103007937778,4000,0.225809730001,5,0.59375
247,1382.184,-1,509.87490625,4.0,2700.0,144,,,1.0,0.00501128488781,4000,0.12182459371,6,0.5625
248,1307.184,-1,509.87490625,4.0,2700.0,144,,,1.0,0.0047288726002,4000,0.113831943959,7,0.5625
249,1107.184,-1,514.56240625,4.0,2700.0,144,,,1.0,0.00400027515029,4000,0.0986104941406,8,0.5625
250,1157.184,-1,514.56240625,4.0,2700.0,144,,,1.0,0.00418242451277,4000,0.102576747484,9,0.5625
251,1207.184,-1,514.56240625,4.0,2700.0,144,,,1.0,0.00436457387525,4000,0.106438347647,10,0.5625
